      energy       fd occ          dos 
 1.13384e+03  1.00000e-12  6.67140e-01
 1.13399e+03  1.00000e-12  6.66522e-01
 1.13452e+03  1.00000e-12  6.64134e-01
 1.13493e+03  1.00000e-12  6.62083e-01
 1.13549e+03  1.00000e-12  6.58988e-01
 1.13669e+03  1.00000e-12  6.50863e-01
 1.13685e+03  1.00000e-12  6.49642e-01
 1.13737e+03  1.00000e-12  6.45129e-01
 1.13796e+03  1.00000e-12  6.39140e-01
 1.13854e+03  1.00000e-12  6.31946e-01
 1.13955e+03  1.00000e-12  6.10280e-01
 1.13971e+03  1.00000e-12  5.96844e-01
 1.14023e+03  1.00000e-12  5.97307e-01
 1.14100e+03  1.00000e-12  5.97881e-01
 1.14159e+03  1.00000e-12  5.98230e-01
 1.14240e+03  1.00000e-12  5.98581e-01
 1.14308e+03  1.00000e-12  5.98760e-01
 1.14403e+03  1.00000e-12  5.98834e-01
 1.14464e+03  1.00000e-12  5.98774e-01
 1.14526e+03  1.00000e-12  5.98627e-01
 1.14594e+03  1.00000e-12  5.98362e-01
 1.14707e+03  1.00000e-12  5.97690e-01
 1.14769e+03  1.00000e-12  5.97194e-01
 1.14811e+03  1.00000e-12  5.96805e-01
 1.14880e+03  1.00000e-12  5.96080e-01
 1.15010e+03  1.00000e-12  5.94383e-01
 1.15074e+03  1.00000e-12  5.93404e-01
 1.15096e+03  1.00000e-12  5.93032e-01
 1.15136e+03  1.00000e-12  5.92339e-01
 1.15165e+03  1.00000e-12  6.05424e-01
 1.15314e+03  1.00000e-12  6.22327e-01
 1.15379e+03  1.00000e-12  6.26379e-01
 1.15382e+03  1.00000e-12  6.26538e-01
 1.15439e+03  1.00000e-12  6.29352e-01
 1.15451e+03  1.00000e-12  6.29858e-01
 1.15617e+03  1.00000e-12  6.35176e-01
 1.15667e+03  1.00000e-12  6.36193e-01
 1.15684e+03  1.00000e-12  6.36482e-01
 1.15737e+03  1.00000e-12  6.37231e-01
 1.15742e+03  1.00000e-12  6.37296e-01
 1.15921e+03  1.00000e-12  6.38042e-01
 1.15953e+03  1.00000e-12  6.37905e-01
 1.15989e+03  1.00000e-12  6.37647e-01
 1.16022e+03  1.00000e-12  6.37316e-01
 1.16045e+03  1.00000e-12  6.37035e-01
 1.16225e+03  1.00000e-12  6.33131e-01
 1.16238e+03  1.00000e-12  6.32696e-01
 1.16271e+03  1.00000e-12  6.31574e-01
 1.16294e+03  1.00000e-12  6.32039e-01
 1.16308e+03  1.00000e-12  6.31828e-01
 1.16348e+03  1.00000e-12  6.30776e-01
 1.16524e+03  1.00000e-12  6.19913e-01
 1.16528e+03  1.00000e-12  6.19425e-01
 1.16573e+03  1.00000e-12  6.12644e-01
 1.16593e+03  1.00000e-12  6.03277e-01
 1.16599e+03  1.00000e-12  6.03373e-01
 1.16651e+03  1.00000e-12  6.04176e-01
 1.16809e+03  1.00000e-12  6.05886e-01
 1.16832e+03  1.00000e-12  6.06035e-01
 1.16876e+03  1.00000e-12  6.06258e-01
 1.16904e+03  1.00000e-12  6.06354e-01
 1.16909e+03  1.00000e-12  6.06367e-01
 1.16953e+03  1.00000e-12  6.15782e-01
 1.17094e+03  1.00000e-12  6.24943e-01
 1.17135e+03  1.00000e-12  6.26494e-01
 1.17178e+03  1.00000e-12  6.27785e-01
 1.17209e+03  1.00000e-12  6.28508e-01
 1.17212e+03  1.00000e-12  6.28557e-01
 1.17256e+03  1.00000e-12  6.29219e-01
 1.17380e+03  1.00000e-12  6.24735e-01
 1.17439e+03  1.00000e-12  6.27138e-01
 1.17480e+03  1.00000e-12  6.28737e-01
 1.17514e+03  1.00000e-12  6.29968e-01
 1.17514e+03  1.00000e-12  6.29970e-01
 1.17559e+03  1.00000e-12  6.31517e-01
 1.17742e+03  1.00000e-12  6.36996e-01
 1.17783e+03  1.00000e-12  6.38043e-01
 1.17817e+03  1.00000e-12  6.38868e-01
 1.17819e+03  1.00000e-12  6.38929e-01
 1.17862e+03  1.00000e-12  6.39906e-01
 1.17888e+03  1.00000e-12  6.40475e-01
 1.18046e+03  1.00000e-12  7.04304e-01
 1.18085e+03  1.00000e-12  7.12070e-01
 1.18119e+03  1.00000e-12  7.18087e-01
 1.18124e+03  1.00000e-12  7.18957e-01
 1.18165e+03  1.00000e-12  7.25472e-01
 1.18211e+03  1.00000e-12  7.32311e-01
 1.18349e+03  1.00000e-12  7.50141e-01
 1.18388e+03  1.00000e-12  7.54517e-01
 1.18422e+03  1.00000e-12  7.58181e-01
 1.18429e+03  1.00000e-12  7.58988e-01
 1.18467e+03  1.00000e-12  7.62883e-01
 1.18533e+03  1.00000e-12  7.69225e-01
 1.18653e+03  1.00000e-12  7.79607e-01
 1.18690e+03  1.00000e-12  7.82602e-01
 1.18724e+03  1.00000e-12  7.85203e-01
 1.18735e+03  1.00000e-12  7.85967e-01
 1.18770e+03  1.00000e-12  7.88582e-01
 1.18856e+03  1.00000e-12  7.94453e-01
 1.18956e+03  1.00000e-12  8.00671e-01
 1.18993e+03  1.00000e-12  8.02770e-01
 1.19027e+03  1.00000e-12  8.04647e-01
 1.19040e+03  1.00000e-12  8.05332e-01
 1.19073e+03  1.00000e-12  8.07091e-01
 1.19179e+03  1.00000e-12  8.12192e-01
 1.19260e+03  1.00000e-12  8.15681e-01
 1.19295e+03  1.00000e-12  8.17094e-01
 1.19329e+03  1.00000e-12  8.18384e-01
 1.19345e+03  1.00000e-12  8.18944e-01
 1.19376e+03  1.00000e-12  8.20053e-01
 1.19501e+03  1.00000e-12  8.23990e-01
 1.19563e+03  1.00000e-12  8.25637e-01
 1.19598e+03  1.00000e-12  8.26469e-01
 1.19632e+03  1.00000e-12  8.27234e-01
 1.19650e+03  1.00000e-12  8.27612e-01
 1.19679e+03  1.00000e-12  8.28194e-01
 1.19824e+03  1.00000e-12  8.30479e-01
 1.19867e+03  1.00000e-12  8.30952e-01
 1.19900e+03  1.00000e-12  8.31258e-01
 1.19934e+03  1.00000e-12  8.31513e-01
 1.19955e+03  1.00000e-12  8.31637e-01
 1.19982e+03  1.00000e-12  8.31770e-01
 1.20147e+03  1.00000e-12  8.31773e-01
 1.20170e+03  1.00000e-12  8.31657e-01
 1.20203e+03  1.00000e-12  8.31451e-01
 1.20237e+03  1.00000e-12  8.31171e-01
 1.20260e+03  1.00000e-12  8.30947e-01
 1.20284e+03  1.00000e-12  8.30674e-01
 1.20470e+03  1.00000e-12  8.27492e-01
 1.20474e+03  1.00000e-12  8.27392e-01
 1.20505e+03  1.00000e-12  8.26639e-01
 1.20539e+03  1.00000e-12  8.25744e-01
 1.20565e+03  1.00000e-12  8.25027e-01
 1.20587e+03  1.00000e-12  8.24357e-01
 1.20778e+03  1.00000e-12  8.17153e-01
 1.20792e+03  1.00000e-12  8.16468e-01
 1.20808e+03  1.00000e-12  8.15734e-01
 1.20842e+03  1.00000e-12  8.14026e-01
 1.20870e+03  1.00000e-12  8.12540e-01
 1.20890e+03  1.00000e-12  8.11419e-01
 1.21081e+03  1.00000e-12  7.98316e-01
 1.21110e+03  1.00000e-12  7.95834e-01
 1.21115e+03  1.00000e-12  7.95404e-01
 1.21144e+03  1.00000e-12  7.92711e-01
 1.21175e+03  1.00000e-12  7.89708e-01
 1.21193e+03  1.00000e-12  7.87835e-01
 1.21385e+03  1.00000e-12  7.59676e-01
 1.21413e+03  1.00000e-12  7.53040e-01
 1.21438e+03  1.00000e-12  7.45610e-01
 1.21447e+03  1.00000e-12  7.42319e-01
 1.21480e+03  1.00000e-12  7.15905e-01
 1.21496e+03  1.00000e-12  7.16275e-01
 1.21688e+03  1.00000e-12  7.20447e-01
 1.21715e+03  1.00000e-12  7.20980e-01
 1.21749e+03  1.00000e-12  7.21636e-01
 1.21761e+03  1.00000e-12  7.21845e-01
 1.21799e+03  1.00000e-12  7.22541e-01
 1.21992e+03  1.00000e-12  7.25688e-01
 1.22018e+03  1.00000e-12  7.26061e-01
 1.22052e+03  1.00000e-12  7.26536e-01
 1.22083e+03  1.00000e-12  7.26952e-01
 1.22101e+03  1.00000e-12  7.27185e-01
 1.22295e+03  1.00000e-12  7.29324e-01
 1.22320e+03  1.00000e-12  7.29552e-01
 1.22354e+03  1.00000e-12  7.29849e-01
 1.22404e+03  1.00000e-12  7.30243e-01
 1.22406e+03  1.00000e-12  7.30256e-01
 1.22599e+03  1.00000e-12  7.31379e-01
 1.22623e+03  1.00000e-12  7.31474e-01
 1.22657e+03  1.00000e-12  7.31593e-01
 1.22707e+03  1.00000e-12  7.31731e-01
 1.22729e+03  1.00000e-12  7.31778e-01
 1.22902e+03  1.00000e-12  7.31860e-01
 1.22925e+03  1.00000e-12  7.31833e-01
 1.22959e+03  1.00000e-12  7.31774e-01
 1.23010e+03  1.00000e-12  7.31652e-01
 1.23051e+03  1.00000e-12  7.31517e-01
 1.23206e+03  1.00000e-12  7.30757e-01
 1.23228e+03  1.00000e-12  7.30616e-01
 1.23262e+03  1.00000e-12  7.30377e-01
 1.23313e+03  1.00000e-12  7.29987e-01
 1.23374e+03  1.00000e-12  7.29452e-01
 1.23509e+03  1.00000e-12  7.28039e-01
 1.23530e+03  1.00000e-12  7.27794e-01
 1.23565e+03  1.00000e-12  7.27368e-01
 1.23615e+03  1.00000e-12  7.26700e-01
 1.23697e+03  1.00000e-12  7.25532e-01
 1.23813e+03  1.00000e-12  7.23656e-01
 1.23833e+03  1.00000e-12  7.23314e-01
 1.23841e+03  1.00000e-12  7.23169e-01
 1.23867e+03  1.00000e-12  7.42544e-01
 1.23918e+03  1.00000e-12  7.55763e-01
 1.24020e+03  1.00000e-12  7.71199e-01
 1.24116e+03  1.00000e-12  7.81293e-01
 1.24135e+03  1.00000e-12  7.82931e-01
 1.24162e+03  1.00000e-12  7.85153e-01
 1.24170e+03  1.00000e-12  7.85783e-01
 1.24221e+03  1.00000e-12  7.89632e-01
 1.24342e+03  1.00000e-12  7.97147e-01
 1.24420e+03  1.00000e-12  8.01057e-01
 1.24438e+03  1.00000e-12  8.01856e-01
 1.24472e+03  1.00000e-12  8.03350e-01
 1.24483e+03  1.00000e-12  8.03785e-01
 1.24524e+03  1.00000e-12  8.05400e-01
 1.24665e+03  1.00000e-12  8.09918e-01
 1.24724e+03  1.00000e-12  8.11380e-01
 1.24740e+03  1.00000e-12  8.11750e-01
 1.24775e+03  1.00000e-12  8.12474e-01
 1.24804e+03  1.00000e-12  8.13022e-01
 1.24827e+03  1.00000e-12  8.13425e-01
 1.24988e+03  1.00000e-12  8.15349e-01
 1.25027e+03  1.00000e-12  8.15596e-01
 1.25042e+03  1.00000e-12  8.15670e-01
 1.25077e+03  1.00000e-12  8.15787e-01
 1.25124e+03  1.00000e-12  8.15843e-01
 1.25130e+03  1.00000e-12  8.15842e-01
 1.25311e+03  1.00000e-12  8.14891e-01
 1.25331e+03  1.00000e-12  8.14676e-01
 1.25345e+03  1.00000e-12  8.14510e-01
 1.25380e+03  1.00000e-12  8.14061e-01
 1.25432e+03  1.00000e-12  8.13249e-01
 1.25445e+03  1.00000e-12  8.13026e-01
 1.25633e+03  1.00000e-12  8.08703e-01
 1.25634e+03  1.00000e-12  8.08678e-01
 1.25647e+03  1.00000e-12  8.08291e-01
 1.25682e+03  1.00000e-12  8.07229e-01
 1.25735e+03  1.00000e-12  8.05450e-01
 1.25766e+03  1.00000e-12  8.04320e-01
 1.25938e+03  1.00000e-12  7.96802e-01
 1.25950e+03  1.00000e-12  7.96174e-01
 1.25956e+03  1.00000e-12  7.95857e-01
 1.25985e+03  1.00000e-12  7.94316e-01
 1.26038e+03  1.00000e-12  7.91228e-01
 1.26087e+03  1.00000e-12  7.88114e-01
 1.26241e+03  1.00000e-12  7.76264e-01
 1.26252e+03  1.00000e-12  7.75249e-01
 1.26279e+03  1.00000e-12  7.72752e-01
 1.26287e+03  1.00000e-12  7.71917e-01
 1.26341e+03  1.00000e-12  7.66151e-01
 1.26408e+03  1.00000e-12  7.57452e-01
 1.26545e+03  1.00000e-12  7.15903e-01
 1.26555e+03  1.00000e-12  7.15956e-01
 1.26590e+03  1.00000e-12  7.16119e-01
 1.26601e+03  1.00000e-12  7.16169e-01
 1.26644e+03  1.00000e-12  7.16323e-01
 1.26729e+03  1.00000e-12  7.16521e-01
 1.26857e+03  1.00000e-12  7.16536e-01
 1.26892e+03  1.00000e-12  7.16482e-01
 1.26924e+03  1.00000e-12  7.16410e-01
 1.26947e+03  1.00000e-12  7.16347e-01
 1.27050e+03  1.00000e-12  7.15922e-01
 1.27160e+03  1.00000e-12  7.15231e-01
 1.27195e+03  1.00000e-12  7.14960e-01
 1.27247e+03  1.00000e-12  7.14507e-01
 1.27249e+03  1.00000e-12  7.14484e-01
 1.27371e+03  1.00000e-12  7.13203e-01
 1.27462e+03  1.00000e-12  7.12038e-01
 1.27497e+03  1.00000e-12  7.11546e-01
 1.27552e+03  1.00000e-12  7.10720e-01
 1.27570e+03  1.00000e-12  7.10444e-01
 1.27692e+03  1.00000e-12  7.08329e-01
 1.27765e+03  1.00000e-12  7.06913e-01
 1.27800e+03  1.00000e-12  7.06194e-01
 1.27855e+03  1.00000e-12  7.05000e-01
 1.27892e+03  1.00000e-12  7.04154e-01
 1.28013e+03  1.00000e-12  7.01211e-01
 1.28067e+03  1.00000e-12  6.99769e-01
 1.28102e+03  1.00000e-12  6.98808e-01
 1.28103e+03  1.00000e-12  6.98794e-01
 1.28158e+03  1.00000e-12  7.18351e-01
 1.28215e+03  1.00000e-12  7.25629e-01
 1.28334e+03  1.00000e-12  7.34725e-01
 1.28370e+03  1.00000e-12  7.36677e-01
 1.28405e+03  1.00000e-12  7.38329e-01
 1.28423e+03  1.00000e-12  7.39100e-01
 1.28461e+03  1.00000e-12  7.40556e-01
 1.28538e+03  1.00000e-12  7.42941e-01
 1.28655e+03  1.00000e-12  7.45329e-01
 1.28672e+03  1.00000e-12  7.45579e-01
 1.28707e+03  1.00000e-12  7.45996e-01
 1.28743e+03  1.00000e-12  7.46318e-01
 1.28763e+03  1.00000e-12  7.46459e-01
 1.28861e+03  1.00000e-12  7.46692e-01
 1.28975e+03  1.00000e-12  7.46108e-01
 1.28976e+03  1.00000e-12  7.46100e-01
 1.29010e+03  1.00000e-12  7.45750e-01
 1.29063e+03  1.00000e-12  7.45050e-01
 1.29066e+03  1.00000e-12  7.44999e-01
 1.29183e+03  1.00000e-12  7.42758e-01
 1.29277e+03  1.00000e-12  7.40272e-01
 1.29296e+03  1.00000e-12  7.39682e-01
 1.29312e+03  1.00000e-12  7.39180e-01
 1.29369e+03  1.00000e-12  7.37214e-01
 1.29383e+03  1.00000e-12  7.36698e-01
 1.29506e+03  1.00000e-12  7.31379e-01
 1.29580e+03  1.00000e-12  7.27495e-01
 1.29615e+03  1.00000e-12  7.25430e-01
 1.29617e+03  1.00000e-12  7.25269e-01
 1.29672e+03  1.00000e-12  7.21724e-01
 1.29703e+03  1.00000e-12  7.19502e-01
 1.29829e+03  1.00000e-12  7.08405e-01
 1.29882e+03  1.00000e-12  7.02012e-01
 1.29917e+03  1.00000e-12  6.96677e-01
 1.29938e+03  1.00000e-12  6.92639e-01
 1.29975e+03  1.00000e-12  6.77099e-01
 1.30023e+03  1.00000e-12  6.76687e-01
 1.30151e+03  1.00000e-12  6.75238e-01
 1.30185e+03  1.00000e-12  6.74780e-01
 1.30220e+03  1.00000e-12  6.74256e-01
 1.30259e+03  1.00000e-12  6.73621e-01
 1.30343e+03  1.00000e-12  6.72107e-01
 1.30474e+03  1.00000e-12  6.69267e-01
 1.30487e+03  1.00000e-12  6.68954e-01
 1.30522e+03  1.00000e-12  6.68073e-01
 1.30580e+03  1.00000e-12  6.66527e-01
 1.30663e+03  1.00000e-12  6.64091e-01
 1.30728e+03  1.00000e-12  6.61978e-01
 1.30790e+03  1.00000e-12  6.74033e-01
 1.30797e+03  1.00000e-12  6.74580e-01
 1.30825e+03  1.00000e-12  6.76314e-01
 1.30901e+03  1.00000e-12  6.79186e-01
 1.30983e+03  1.00000e-12  6.80446e-01
 1.31048e+03  1.00000e-12  6.80353e-01
 1.31092e+03  1.00000e-12  6.78832e-01
 1.31120e+03  1.00000e-12  6.78938e-01
 1.31127e+03  1.00000e-12  6.78953e-01
 1.31222e+03  1.00000e-12  6.78637e-01
 1.31303e+03  1.00000e-12  6.77659e-01
 1.31368e+03  1.00000e-12  6.76419e-01
 1.31430e+03  1.00000e-12  6.74800e-01
 1.31442e+03  1.00000e-12  6.74423e-01
 1.31518e+03  1.00000e-12  6.71693e-01
 1.31543e+03  1.00000e-12  6.74499e-01
 1.31623e+03  1.00000e-12  6.74183e-01
 1.31687e+03  1.00000e-12  6.71050e-01
 1.31732e+03  1.00000e-12  6.62704e-01
 1.31765e+03  1.00000e-12  6.63380e-01
 1.31837e+03  1.00000e-12  6.64539e-01
 1.31864e+03  1.00000e-12  6.64859e-01
 1.31943e+03  1.00000e-12  6.65526e-01
 1.32007e+03  1.00000e-12  6.65769e-01
 1.32088e+03  1.00000e-12  6.65733e-01
 1.32157e+03  1.00000e-12  6.65410e-01
 1.32185e+03  1.00000e-12  6.65206e-01
 1.32263e+03  1.00000e-12  6.64408e-01
 1.32326e+03  1.00000e-12  6.63529e-01
 1.32410e+03  1.00000e-12  6.62030e-01
 1.32476e+03  1.00000e-12  6.60589e-01
 1.32506e+03  1.00000e-12  6.59872e-01
 1.32583e+03  1.00000e-12  6.57743e-01
 1.32646e+03  1.00000e-12  6.55771e-01
 1.32733e+03  1.00000e-12  6.52639e-01
 1.32796e+03  1.00000e-12  6.50088e-01
 1.32827e+03  1.00000e-12  6.48739e-01
 1.32903e+03  1.00000e-12  6.45087e-01
 1.32966e+03  1.00000e-12  6.41792e-01
 1.33056e+03  1.00000e-12  6.36442e-01
 1.33115e+03  1.00000e-12  6.32497e-01
 1.33148e+03  1.00000e-12  6.30203e-01
 1.33223e+03  1.00000e-12  6.24320e-01
 1.33285e+03  1.00000e-12  6.18936e-01
 1.33379e+03  1.00000e-12  6.09570e-01
 1.33435e+03  1.00000e-12  6.02994e-01
 1.33469e+03  1.00000e-12  5.98609e-01
 1.33543e+03  1.00000e-12  5.87202e-01
 1.33605e+03  1.00000e-12  5.75134e-01
 1.33701e+03  1.00000e-12  5.29168e-01
 1.33754e+03  1.00000e-12  5.30032e-01
 1.33789e+03  1.00000e-12  5.30583e-01
 1.33864e+03  1.00000e-12  5.31690e-01
 1.33925e+03  1.00000e-12  5.32547e-01
 1.34074e+03  1.00000e-12  5.34434e-01
 1.34110e+03  1.00000e-12  5.34852e-01
 1.34184e+03  1.00000e-12  5.35636e-01
 1.34244e+03  1.00000e-12  5.36233e-01
 1.34393e+03  1.00000e-12  5.37503e-01
 1.34431e+03  1.00000e-12  5.37782e-01
 1.34504e+03  1.00000e-12  5.38262e-01
 1.34564e+03  1.00000e-12  5.38612e-01
 1.34713e+03  1.00000e-12  5.39285e-01
 1.34752e+03  1.00000e-12  5.39417e-01
 1.34824e+03  1.00000e-12  5.39608e-01
 1.34883e+03  1.00000e-12  5.39719e-01
 1.35032e+03  1.00000e-12  5.39807e-01
 1.35073e+03  1.00000e-12  5.39783e-01
 1.35144e+03  1.00000e-12  5.39695e-01
 1.35203e+03  1.00000e-12  5.39573e-01
 1.35352e+03  1.00000e-12  5.39080e-01
 1.35394e+03  1.00000e-12  5.38889e-01
 1.35464e+03  1.00000e-12  5.38529e-01
 1.35523e+03  1.00000e-12  5.38176e-01
 1.35671e+03  1.00000e-12  5.37098e-01
 1.35715e+03  1.00000e-12  5.36727e-01
 1.35784e+03  1.00000e-12  5.36097e-01
 1.35842e+03  1.00000e-12  5.35514e-01
 1.35991e+03  1.00000e-12  5.33841e-01
 1.36036e+03  1.00000e-12  5.33274e-01
 1.36104e+03  1.00000e-12  5.32375e-01
 1.36162e+03  1.00000e-12  5.31556e-01
 1.36310e+03  1.00000e-12  5.29270e-01
 1.36357e+03  1.00000e-12  5.28488e-01
 1.36424e+03  1.00000e-12  5.27315e-01
 1.36458e+03  1.00000e-12  5.26701e-01
 1.36482e+03  1.00000e-12  5.46113e-01
 1.36630e+03  1.00000e-12  5.76240e-01
 1.36678e+03  1.00000e-12  5.82085e-01
 1.36744e+03  1.00000e-12  5.88879e-01
 1.36796e+03  1.00000e-12  5.93496e-01
 1.36801e+03  1.00000e-12  5.93934e-01
 1.36949e+03  1.00000e-12  6.04493e-01
 1.36999e+03  1.00000e-12  6.07426e-01
 1.37064e+03  1.00000e-12  6.10910e-01
 1.37121e+03  1.00000e-12  6.13641e-01
 1.37134e+03  1.00000e-12  6.14249e-01
 1.37269e+03  1.00000e-12  6.19583e-01
 1.37320e+03  1.00000e-12  6.21296e-01
 1.37384e+03  1.00000e-12  6.23231e-01
 1.37440e+03  1.00000e-12  6.24733e-01
 1.37473e+03  1.00000e-12  6.25512e-01
 1.37588e+03  1.00000e-12  6.27860e-01
 1.37641e+03  1.00000e-12  6.28711e-01
 1.37704e+03  1.00000e-12  6.29563e-01
 1.37760e+03  1.00000e-12  6.30160e-01
 1.37811e+03  1.00000e-12  6.30579e-01
 1.37908e+03  1.00000e-12  6.31055e-01
 1.37962e+03  1.00000e-12  6.31142e-01
 1.38024e+03  1.00000e-12  6.31084e-01
 1.38080e+03  1.00000e-12  6.30889e-01
 1.38149e+03  1.00000e-12  6.30454e-01
 1.38227e+03  1.00000e-12  6.29718e-01
 1.38282e+03  1.00000e-12  6.29027e-01
 1.38344e+03  1.00000e-12  6.28094e-01
 1.38399e+03  1.00000e-12  6.27109e-01
 1.38488e+03  1.00000e-12  6.25227e-01
 1.38546e+03  1.00000e-12  6.23763e-01
 1.38603e+03  1.00000e-12  6.22174e-01
 1.38664e+03  1.00000e-12  6.20279e-01
 1.38719e+03  1.00000e-12  6.18389e-01
 1.38826e+03  1.00000e-12  6.14159e-01
 1.38866e+03  1.00000e-12  6.12391e-01
 1.38924e+03  1.00000e-12  6.09589e-01
 1.38984e+03  1.00000e-12  6.06423e-01
 1.39039e+03  1.00000e-12  6.03272e-01
 1.39165e+03  1.00000e-12  5.94763e-01
 1.39185e+03  1.00000e-12  5.93154e-01
 1.39245e+03  1.00000e-12  5.88170e-01
 1.39304e+03  1.00000e-12  5.82576e-01
 1.39358e+03  1.00000e-12  5.76695e-01
 1.39503e+03  1.00000e-12  5.53885e-01
 1.39505e+03  1.00000e-12  5.53417e-01
 1.39566e+03  1.00000e-12  5.23883e-01
 1.39624e+03  1.00000e-12  5.24514e-01
 1.39678e+03  1.00000e-12  5.25052e-01
 1.39824e+03  1.00000e-12  5.26308e-01
 1.39841e+03  1.00000e-12  5.26433e-01
 1.39944e+03  1.00000e-12  5.27106e-01
 1.39998e+03  1.00000e-12  5.27393e-01
 1.40144e+03  1.00000e-12  5.27976e-01
 1.40180e+03  1.00000e-12  5.28072e-01
 1.40264e+03  1.00000e-12  5.28227e-01
 1.40317e+03  1.00000e-12  5.28272e-01
 1.40463e+03  1.00000e-12  5.28190e-01
 1.40518e+03  1.00000e-12  5.28082e-01
 1.40584e+03  1.00000e-12  5.27892e-01
 1.40637e+03  1.00000e-12  5.27698e-01
 1.40783e+03  1.00000e-12  5.26950e-01
 1.40856e+03  1.00000e-12  5.26455e-01
 1.40904e+03  1.00000e-12  5.26089e-01
 1.40956e+03  1.00000e-12  5.25656e-01
 1.41102e+03  1.00000e-12  5.24225e-01
 1.41195e+03  1.00000e-12  5.23152e-01
 1.41225e+03  1.00000e-12  5.22778e-01
 1.41276e+03  1.00000e-12  5.22100e-01
 1.41422e+03  1.00000e-12  5.19955e-01
 1.41511e+03  1.00000e-12  5.18471e-01
 1.41533e+03  1.00000e-12  5.32660e-01
 1.41545e+03  1.00000e-12  5.35870e-01
 1.41596e+03  1.00000e-12  5.45515e-01
 1.41741e+03  1.00000e-12  5.60974e-01
 1.41848e+03  1.00000e-12  5.68304e-01
 1.41865e+03  1.00000e-12  5.69238e-01
 1.41871e+03  1.00000e-12  5.69622e-01
 1.41915e+03  1.00000e-12  5.71944e-01
 1.42061e+03  1.00000e-12  5.78149e-01
 1.42185e+03  1.00000e-12  5.82003e-01
 1.42186e+03  1.00000e-12  5.82032e-01
 1.42210e+03  1.00000e-12  5.82650e-01
 1.42235e+03  1.00000e-12  5.83253e-01
 1.42380e+03  1.00000e-12  5.85979e-01
 1.42505e+03  1.00000e-12  5.87354e-01
 1.42523e+03  1.00000e-12  5.87486e-01
 1.42548e+03  1.00000e-12  5.87638e-01
 1.42555e+03  1.00000e-12  5.87671e-01
 1.42700e+03  1.00000e-12  5.87855e-01
 1.42825e+03  1.00000e-12  5.87137e-01
 1.42860e+03  1.00000e-12  5.86781e-01
 1.42874e+03  1.00000e-12  5.86625e-01
 1.42887e+03  1.00000e-12  5.86476e-01
 1.43019e+03  1.00000e-12  5.84341e-01
 1.43145e+03  1.00000e-12  5.81338e-01
 1.43194e+03  1.00000e-12  5.79878e-01
 1.43198e+03  1.00000e-12  5.79755e-01
 1.43225e+03  1.00000e-12  5.78860e-01
 1.43339e+03  1.00000e-12  5.74452e-01
 1.43465e+03  1.00000e-12  5.68005e-01
 1.43513e+03  1.00000e-12  5.64940e-01
 1.43535e+03  1.00000e-12  5.63447e-01
 1.43563e+03  1.00000e-12  5.61340e-01
 1.43658e+03  1.00000e-12  5.52605e-01
 1.43785e+03  1.00000e-12  5.22272e-01
 1.43833e+03  1.00000e-12  5.22822e-01
 1.43872e+03  1.00000e-12  5.23238e-01
 1.43902e+03  1.00000e-12  5.23531e-01
 1.43978e+03  1.00000e-12  5.24213e-01
 1.44153e+03  1.00000e-12  5.25384e-01
 1.44210e+03  1.00000e-12  5.25643e-01
 1.44240e+03  1.00000e-12  5.25758e-01
 1.44297e+03  1.00000e-12  5.25926e-01
 1.44472e+03  1.00000e-12  5.26068e-01
 1.44547e+03  1.00000e-12  5.25955e-01
 1.44578e+03  1.00000e-12  5.25875e-01
 1.44617e+03  1.00000e-12  5.25753e-01
 1.44792e+03  1.00000e-12  5.24830e-01
 1.44884e+03  1.00000e-12  5.24099e-01
 1.44917e+03  1.00000e-12  5.23798e-01
 1.44936e+03  1.00000e-12  5.23610e-01
 1.44942e+03  1.00000e-12  5.23549e-01
 1.45112e+03  1.00000e-12  5.49529e-01
 1.45221e+03  1.00000e-12  5.55701e-01
 1.45255e+03  1.00000e-12  5.57191e-01
 1.45255e+03  1.00000e-12  5.57207e-01
 1.45279e+03  1.00000e-12  5.58159e-01
 1.45431e+03  1.00000e-12  5.62967e-01
 1.45559e+03  1.00000e-12  5.65502e-01
 1.45575e+03  1.00000e-12  5.65739e-01
 1.45593e+03  1.00000e-12  5.65989e-01
 1.45616e+03  1.00000e-12  5.66257e-01
 1.45751e+03  1.00000e-12  5.67172e-01
 1.45894e+03  1.00000e-12  5.66773e-01
 1.45896e+03  1.00000e-12  5.66759e-01
 1.45932e+03  1.00000e-12  5.66419e-01
 1.45952e+03  1.00000e-12  5.66177e-01
 1.46065e+03  1.00000e-12  5.64179e-01
 1.46070e+03  1.00000e-12  5.64608e-01
 1.46214e+03  1.00000e-12  5.62133e-01
 1.46233e+03  1.00000e-12  5.61373e-01
 1.46270e+03  1.00000e-12  5.59616e-01
 1.46289e+03  1.00000e-12  5.58507e-01
 1.46390e+03  1.00000e-12  5.42791e-01
 1.46402e+03  1.00000e-12  5.43051e-01
 1.46533e+03  1.00000e-12  5.45645e-01
 1.46571e+03  1.00000e-12  5.46263e-01
 1.46609e+03  1.00000e-12  5.46838e-01
 1.46626e+03  1.00000e-12  5.47084e-01
 1.46703e+03  1.00000e-12  5.48036e-01
 1.46738e+03  1.00000e-12  5.55477e-01
 1.46853e+03  1.00000e-12  5.63798e-01
 1.46908e+03  1.00000e-12  5.66386e-01
 1.46947e+03  1.00000e-12  5.67896e-01
