      energy       fd occ          dos 
 3.38055e+02  1.00000e-12  1.17585e+00
 3.38242e+02  1.00000e-12  1.18186e+00
 3.38854e+02  1.00000e-12  1.19764e+00
 3.38857e+02  1.00000e-12  1.19771e+00
 3.38891e+02  1.00000e-12  1.19844e+00
 3.39315e+02  1.00000e-12  1.20660e+00
 3.39619e+02  1.00000e-12  1.21147e+00
 3.40113e+02  1.00000e-12  1.21787e+00
 3.40123e+02  1.00000e-12  1.21799e+00
 3.40289e+02  1.00000e-12  1.21975e+00
 3.40574e+02  1.00000e-12  1.22238e+00
 3.40995e+02  1.00000e-12  1.22540e+00
 3.41371e+02  1.00000e-12  1.22728e+00
 3.41388e+02  1.00000e-12  1.22734e+00
 3.41687e+02  1.00000e-12  1.22828e+00
 3.41833e+02  1.00000e-12  1.22858e+00
 3.42372e+02  1.00000e-12  1.22879e+00
 3.42630e+02  1.00000e-12  1.22840e+00
 3.42653e+02  1.00000e-12  1.22834e+00
 3.43084e+02  1.00000e-12  1.22694e+00
 3.43092e+02  1.00000e-12  1.22691e+00
 3.43749e+02  1.00000e-12  1.22307e+00
 3.43888e+02  1.00000e-12  1.22199e+00
 3.43918e+02  1.00000e-12  1.22174e+00
 3.44351e+02  1.00000e-12  1.21772e+00
 3.44482e+02  1.00000e-12  1.21631e+00
 3.45125e+02  1.00000e-12  1.20811e+00
 3.45147e+02  1.00000e-12  1.20779e+00
 3.45184e+02  1.00000e-12  1.20725e+00
 3.45610e+02  1.00000e-12  1.20037e+00
 3.45880e+02  1.00000e-12  1.19542e+00
 3.46405e+02  1.00000e-12  1.18433e+00
 3.46449e+02  1.00000e-12  1.18331e+00
 3.46502e+02  1.00000e-12  1.18205e+00
 3.46869e+02  1.00000e-12  1.17265e+00
 3.47278e+02  1.00000e-12  1.16052e+00
 3.47664e+02  1.00000e-12  1.14705e+00
 3.47714e+02  1.00000e-12  1.14511e+00
 3.47878e+02  1.00000e-12  1.13843e+00
 3.48128e+02  1.00000e-12  1.12705e+00
 3.48676e+02  1.00000e-12  1.09260e+00
 3.48922e+02  1.00000e-12  1.06321e+00
 3.48979e+02  1.00000e-12  1.04071e+00
 3.49255e+02  1.00000e-12  1.04027e+00
 3.49387e+02  1.00000e-12  1.04000e+00
 3.50073e+02  1.00000e-12  1.03794e+00
 3.50181e+02  1.00000e-12  1.03752e+00
 3.50631e+02  1.00000e-12  1.03541e+00
 3.50646e+02  1.00000e-12  1.03533e+00
 3.51439e+02  1.00000e-12  1.03015e+00
 3.51471e+02  1.00000e-12  1.02989e+00
 3.51905e+02  1.00000e-12  1.02602e+00
 3.52008e+02  1.00000e-12  1.02495e+00
 3.52698e+02  1.00000e-12  1.01274e+00
 3.52869e+02  1.00000e-12  1.01172e+00
 3.53164e+02  1.00000e-12  1.00982e+00
 3.53385e+02  1.00000e-12  1.00827e+00
 3.53509e+02  1.00000e-12  1.00736e+00
 3.54267e+02  1.00000e-12  1.05723e+00
 3.54423e+02  1.00000e-12  1.06120e+00
 3.54761e+02  1.00000e-12  1.06813e+00
 3.54877e+02  1.00000e-12  1.07010e+00
 3.55036e+02  1.00000e-12  1.07250e+00
 3.55665e+02  1.00000e-12  1.18639e+00
 3.55682e+02  1.00000e-12  1.18795e+00
 3.56138e+02  1.00000e-12  1.22349e+00
 3.56246e+02  1.00000e-12  1.23056e+00
 3.56447e+02  1.00000e-12  1.24271e+00
 3.56941e+02  1.00000e-12  1.26800e+00
 3.57063e+02  1.00000e-12  1.27341e+00
 3.57247e+02  1.00000e-12  1.28104e+00
 3.57514e+02  1.00000e-12  1.30538e+00
 3.57614e+02  1.00000e-12  1.31124e+00
 3.57858e+02  1.00000e-12  1.32363e+00
 3.58200e+02  1.00000e-12  1.33778e+00
 3.58460e+02  1.00000e-12  1.34643e+00
 3.58716e+02  1.00000e-12  1.35308e+00
 3.58891e+02  1.00000e-12  1.35642e+00
 3.58983e+02  1.00000e-12  1.35767e+00
 3.59269e+02  1.00000e-12  1.35806e+00
 3.59459e+02  1.00000e-12  1.34382e+00
 3.59858e+02  1.00000e-12  1.36096e+00
 3.60184e+02  1.00000e-12  1.37405e+00
 3.60268e+02  1.00000e-12  1.37727e+00
 3.60351e+02  1.00000e-12  1.38046e+00
 3.60680e+02  1.00000e-12  1.39253e+00
 3.61256e+02  1.00000e-12  1.41208e+00
 3.61644e+02  1.00000e-12  1.42420e+00
 3.61653e+02  1.00000e-12  1.42447e+00
 3.61720e+02  1.00000e-12  1.42647e+00
 3.62091e+02  1.00000e-12  1.43718e+00
 3.62654e+02  1.00000e-12  1.45214e+00
 3.63021e+02  1.00000e-12  1.46111e+00
 3.63088e+02  1.00000e-12  1.46270e+00
 3.63121e+02  1.00000e-12  1.46347e+00
 3.63502e+02  1.00000e-12  1.47198e+00
 3.64052e+02  1.00000e-12  1.48322e+00
 3.64397e+02  1.00000e-12  1.48966e+00
 3.64457e+02  1.00000e-12  1.49072e+00
 3.64590e+02  1.00000e-12  1.49305e+00
 3.64913e+02  1.00000e-12  1.49840e+00
 3.65449e+02  1.00000e-12  1.50642e+00
 3.65774e+02  1.00000e-12  1.51075e+00
 3.65825e+02  1.00000e-12  1.51141e+00
 3.66059e+02  1.00000e-12  1.51424e+00
 3.66324e+02  1.00000e-12  1.51722e+00
 3.66847e+02  1.00000e-12  1.52235e+00
 3.67150e+02  1.00000e-12  1.52487e+00
 3.67194e+02  1.00000e-12  1.52520e+00
 3.67527e+02  1.00000e-12  1.52754e+00
 3.67735e+02  1.00000e-12  1.52880e+00
 3.68245e+02  1.00000e-12  1.53121e+00
 3.68527e+02  1.00000e-12  1.53214e+00
 3.68562e+02  1.00000e-12  1.53223e+00
 3.68996e+02  1.00000e-12  1.53302e+00
 3.69146e+02  1.00000e-12  1.53313e+00
 3.69643e+02  1.00000e-12  1.53287e+00
 3.69904e+02  1.00000e-12  1.53234e+00
 3.69931e+02  1.00000e-12  1.53227e+00
 3.70465e+02  1.00000e-12  1.53028e+00
 3.70557e+02  1.00000e-12  1.52981e+00
 3.71041e+02  1.00000e-12  1.52676e+00
 3.71280e+02  1.00000e-12  1.52486e+00
 3.71299e+02  1.00000e-12  1.52469e+00
 3.71933e+02  1.00000e-12  1.51826e+00
 3.71968e+02  1.00000e-12  1.51785e+00
 3.72438e+02  1.00000e-12  1.51162e+00
 3.72657e+02  1.00000e-12  1.50830e+00
 3.72668e+02  1.00000e-12  1.50813e+00
 3.73379e+02  1.00000e-12  1.49511e+00
 3.73402e+02  1.00000e-12  1.49462e+00
 3.73836e+02  1.00000e-12  1.48472e+00
 3.74033e+02  1.00000e-12  1.47967e+00
 3.74036e+02  1.00000e-12  1.47960e+00
 3.74790e+02  1.00000e-12  1.45632e+00
 3.74871e+02  1.00000e-12  1.45336e+00
 3.75234e+02  1.00000e-12  1.43865e+00
 3.75405e+02  1.00000e-12  1.43077e+00
 3.75410e+02  1.00000e-12  1.43052e+00
 3.76201e+02  1.00000e-12  1.37924e+00
 3.76339e+02  1.00000e-12  1.36512e+00
 3.76632e+02  1.00000e-12  1.29510e+00
 3.76773e+02  1.00000e-12  1.29638e+00
 3.76787e+02  1.00000e-12  1.29650e+00
 3.77612e+02  1.00000e-12  1.30343e+00
 3.77808e+02  1.00000e-12  1.30494e+00
 3.78142e+02  1.00000e-12  1.30740e+00
 3.78163e+02  1.00000e-12  1.30755e+00
 3.79023e+02  1.00000e-12  1.31318e+00
 3.79276e+02  1.00000e-12  1.31465e+00
 3.79510e+02  1.00000e-12  1.31594e+00
 3.79540e+02  1.00000e-12  1.31610e+00
 3.80434e+02  1.00000e-12  1.32033e+00
 3.80745e+02  1.00000e-12  1.32157e+00
 3.80879e+02  1.00000e-12  1.32206e+00
 3.80916e+02  1.00000e-12  1.32219e+00
 3.81845e+02  1.00000e-12  1.32494e+00
 3.82214e+02  1.00000e-12  1.32572e+00
 3.82247e+02  1.00000e-12  1.32578e+00
 3.82293e+02  1.00000e-12  1.32587e+00
 3.83256e+02  1.00000e-12  1.32700e+00
 3.83616e+02  1.00000e-12  1.32712e+00
 3.83669e+02  1.00000e-12  1.32713e+00
 3.83682e+02  1.00000e-12  1.32713e+00
 3.84666e+02  1.00000e-12  1.32653e+00
 3.84984e+02  1.00000e-12  1.32607e+00
 3.85046e+02  1.00000e-12  1.32597e+00
 3.85151e+02  1.00000e-12  1.32578e+00
 3.86077e+02  1.00000e-12  1.32350e+00
 3.86353e+02  1.00000e-12  1.32261e+00
 3.86423e+02  1.00000e-12  1.32237e+00
 3.86620e+02  1.00000e-12  1.32165e+00
 3.87488e+02  1.00000e-12  1.31788e+00
 3.87721e+02  1.00000e-12  1.31669e+00
 3.87799e+02  1.00000e-12  1.31628e+00
 3.88088e+02  1.00000e-12  1.31468e+00
 3.88899e+02  1.00000e-12  1.30958e+00
 3.89090e+02  1.00000e-12  1.30826e+00
 3.89176e+02  1.00000e-12  1.30764e+00
 3.89412e+02  1.00000e-12  1.30589e+00
 3.89557e+02  1.00000e-12  1.34519e+00
 3.90310e+02  1.00000e-12  1.39867e+00
 3.90458e+02  1.00000e-12  1.40516e+00
 3.90552e+02  1.00000e-12  1.40898e+00
 3.90900e+02  1.00000e-12  1.42142e+00
 3.91025e+02  1.00000e-12  1.42536e+00
 3.91721e+02  1.00000e-12  1.44356e+00
 3.91827e+02  1.00000e-12  1.44586e+00
 3.91929e+02  1.00000e-12  1.44800e+00
 3.92389e+02  1.00000e-12  1.45656e+00
 3.92494e+02  1.00000e-12  1.45830e+00
 3.93132e+02  1.00000e-12  1.46731e+00
 3.93195e+02  1.00000e-12  1.46807e+00
 3.93306e+02  1.00000e-12  1.46934e+00
 3.93877e+02  1.00000e-12  1.47491e+00
 3.93963e+02  1.00000e-12  1.47560e+00
 3.94543e+02  1.00000e-12  1.47941e+00
 3.94564e+02  1.00000e-12  1.47952e+00
 3.94682e+02  1.00000e-12  1.48010e+00
 3.95365e+02  1.00000e-12  1.48229e+00
 3.95431e+02  1.00000e-12  1.48240e+00
 3.95932e+02  1.00000e-12  1.48267e+00
 3.95954e+02  1.00000e-12  1.48265e+00
 3.96059e+02  1.00000e-12  1.48258e+00
 3.96854e+02  1.00000e-12  1.48061e+00
 3.96900e+02  1.00000e-12  1.48042e+00
 3.97301e+02  1.00000e-12  1.47843e+00
 3.97365e+02  1.00000e-12  1.47806e+00
 3.97435e+02  1.00000e-12  1.47763e+00
 3.98342e+02  1.00000e-12  1.47037e+00
 3.98369e+02  1.00000e-12  1.47011e+00
 3.98669e+02  1.00000e-12  1.46694e+00
 3.98776e+02  1.00000e-12  1.46573e+00
 3.98812e+02  1.00000e-12  1.46531e+00
 3.99830e+02  1.00000e-12  1.45109e+00
 3.99837e+02  1.00000e-12  1.45098e+00
 4.00038e+02  1.00000e-12  1.44761e+00
 4.00187e+02  1.00000e-12  1.44496e+00
 4.00188e+02  1.00000e-12  1.44494e+00
 4.01306e+02  1.00000e-12  1.42124e+00
 4.01319e+02  1.00000e-12  1.42091e+00
 4.01406e+02  1.00000e-12  1.41873e+00
 4.01565e+02  1.00000e-12  1.41460e+00
 4.01598e+02  1.00000e-12  1.41371e+00
 4.02774e+02  1.00000e-12  1.37564e+00
 4.02775e+02  1.00000e-12  1.37563e+00
 4.02807e+02  1.00000e-12  1.37434e+00
 4.02942e+02  1.00000e-12  1.36884e+00
 4.03009e+02  1.00000e-12  1.36595e+00
 4.04143e+02  1.00000e-12  1.29205e+00
 4.04243e+02  1.00000e-12  1.27724e+00
 4.04296e+02  1.00000e-12  1.26461e+00
 4.04318e+02  1.00000e-12  1.24935e+00
 4.04420e+02  1.00000e-12  1.24907e+00
 4.04582e+02  1.00000e-12  1.24859e+00
 4.05512e+02  1.00000e-12  1.37490e+00
 4.05712e+02  1.00000e-12  1.38706e+00
 4.05784e+02  1.00000e-12  1.39113e+00
 4.05831e+02  1.00000e-12  1.39371e+00
 4.06202e+02  1.00000e-12  1.41216e+00
 4.06880e+02  1.00000e-12  1.43955e+00
 4.07180e+02  1.00000e-12  1.44979e+00
 4.07242e+02  1.00000e-12  1.45178e+00
 4.07272e+02  1.00000e-12  1.45274e+00
 4.07823e+02  1.00000e-12  1.46876e+00
 4.08249e+02  1.00000e-12  1.47946e+00
 4.08649e+02  1.00000e-12  1.48837e+00
 4.08653e+02  1.00000e-12  1.48845e+00
 4.08761e+02  1.00000e-12  1.49067e+00
 4.09444e+02  1.00000e-12  1.50316e+00
 4.09617e+02  1.00000e-12  1.50593e+00
 4.10064e+02  1.00000e-12  1.51234e+00
 4.10118e+02  1.00000e-12  1.51304e+00
 4.10249e+02  1.00000e-12  1.51471e+00
 4.10985e+02  1.00000e-12  1.52257e+00
 4.11064e+02  1.00000e-12  1.52327e+00
 4.11475e+02  1.00000e-12  1.52647e+00
 4.11560e+02  1.00000e-12  1.52705e+00
 4.11586e+02  1.00000e-12  1.53926e+00
 4.11737e+02  1.00000e-12  1.55942e+00
 4.12354e+02  1.00000e-12  1.59685e+00
 4.12685e+02  1.00000e-12  1.61008e+00
 4.12886e+02  1.00000e-12  1.61698e+00
 4.13048e+02  1.00000e-12  1.62205e+00
 4.13055e+02  1.00000e-12  1.62225e+00
 4.13226e+02  1.00000e-12  1.62717e+00
 4.13722e+02  1.00000e-12  1.63943e+00
 4.14297e+02  1.00000e-12  1.65049e+00
 4.14306e+02  1.00000e-12  1.65063e+00
 4.14523e+02  1.00000e-12  1.65406e+00
 4.14536e+02  1.00000e-12  1.65425e+00
 4.14714e+02  1.00000e-12  1.65674e+00
 4.15091e+02  1.00000e-12  1.66124e+00
 4.15305e+02  1.00000e-12  1.66333e+00
 4.15708e+02  1.00000e-12  1.67163e+00
 4.15926e+02  1.00000e-12  1.67408e+00
 4.15992e+02  1.00000e-12  1.67470e+00
 4.16024e+02  1.00000e-12  1.67499e+00
 4.16202e+02  1.00000e-12  1.67641e+00
 4.16459e+02  1.00000e-12  1.67793e+00
 4.16779e+02  1.00000e-12  1.67904e+00
 4.17119e+02  1.00000e-12  1.67930e+00
 4.17461e+02  1.00000e-12  1.67861e+00
 4.17512e+02  1.00000e-12  1.67843e+00
 4.17547e+02  1.00000e-12  1.67829e+00
 4.17691e+02  1.00000e-12  1.67761e+00
 4.17828e+02  1.00000e-12  1.67680e+00
 4.18253e+02  1.00000e-12  1.67324e+00
 4.18530e+02  1.00000e-12  1.67000e+00
 4.18929e+02  1.00000e-12  1.66389e+00
 4.19000e+02  1.00000e-12  1.66260e+00
 4.19168e+02  1.00000e-12  1.65930e+00
 4.19179e+02  1.00000e-12  1.65906e+00
 4.19196e+02  1.00000e-12  1.65870e+00
 4.19727e+02  1.00000e-12  1.64489e+00
 4.19941e+02  1.00000e-12  1.63745e+00
 4.20398e+02  1.00000e-12  1.61340e+00
 4.20488e+02  1.00000e-12  1.60483e+00
 4.20565e+02  1.00000e-12  1.58683e+00
 4.20667e+02  1.00000e-12  1.58673e+00
 4.20788e+02  1.00000e-12  1.58654e+00
 4.21201e+02  1.00000e-12  1.58533e+00
 4.21352e+02  1.00000e-12  1.58467e+00
 4.21867e+02  1.00000e-12  1.58148e+00
 4.21976e+02  1.00000e-12  1.58060e+00
 4.22053e+02  1.00000e-12  1.57995e+00
 4.22156e+02  1.00000e-12  1.59232e+00
 4.22409e+02  1.00000e-12  1.60109e+00
 4.22675e+02  1.00000e-12  1.60573e+00
 4.22763e+02  1.00000e-12  1.60675e+00
 4.23335e+02  1.00000e-12  1.60897e+00
 4.23465e+02  1.00000e-12  1.60852e+00
 4.23527e+02  1.00000e-12  1.60817e+00
 4.23644e+02  1.00000e-12  1.60725e+00
 4.24030e+02  1.00000e-12  1.60059e+00
 4.24149e+02  1.00000e-12  1.59507e+00
 4.24174e+02  1.00000e-12  1.59078e+00
 4.24804e+02  1.00000e-12  1.59216e+00
 4.24953e+02  1.00000e-12  1.59202e+00
 4.25001e+02  1.00000e-12  1.59193e+00
 4.25133e+02  1.00000e-12  1.59161e+00
 4.25623e+02  1.00000e-12  1.58918e+00
 4.25650e+02  1.00000e-12  1.58898e+00
 4.26272e+02  1.00000e-12  1.58276e+00
 4.26441e+02  1.00000e-12  1.58044e+00
 4.26475e+02  1.00000e-12  1.57993e+00
 4.26621e+02  1.00000e-12  1.57763e+00
 4.27097e+02  1.00000e-12  1.56840e+00
 4.27271e+02  1.00000e-12  1.56427e+00
 4.27741e+02  1.00000e-12  1.55061e+00
 4.27929e+02  1.00000e-12  1.54390e+00
 4.27949e+02  1.00000e-12  1.54311e+00
 4.28109e+02  1.00000e-12  1.53658e+00
 4.28571e+02  1.00000e-12  1.51229e+00
 4.28892e+02  1.00000e-12  1.48666e+00
 4.29210e+02  1.00000e-12  1.41610e+00
 4.29417e+02  1.00000e-12  1.41972e+00
 4.29424e+02  1.00000e-12  1.41984e+00
 4.29598e+02  1.00000e-12  1.42282e+00
 4.30044e+02  1.00000e-12  1.43021e+00
 4.30512e+02  1.00000e-12  1.43757e+00
 4.30898e+02  1.00000e-12  1.44336e+00
 4.30905e+02  1.00000e-12  1.44346e+00
 4.31086e+02  1.00000e-12  1.44608e+00
 4.31518e+02  1.00000e-12  1.45214e+00
 4.32133e+02  1.00000e-12  1.46022e+00
 4.32372e+02  1.00000e-12  1.46320e+00
 4.32393e+02  1.00000e-12  1.46346e+00
 4.32574e+02  1.00000e-12  1.46565e+00
 4.32992e+02  1.00000e-12  1.47052e+00
 4.33753e+02  1.00000e-12  1.47871e+00
 4.33846e+02  1.00000e-12  1.47964e+00
 4.33881e+02  1.00000e-12  1.47999e+00
 4.34063e+02  1.00000e-12  1.48178e+00
 4.34466e+02  1.00000e-12  1.48559e+00
 4.35320e+02  1.00000e-12  1.49288e+00
 4.35369e+02  1.00000e-12  1.49327e+00
 4.35374e+02  1.00000e-12  1.49331e+00
 4.35551e+02  1.00000e-12  1.49467e+00
 4.35940e+02  1.00000e-12  1.49752e+00
 4.36795e+02  1.00000e-12  1.50305e+00
 4.36857e+02  1.00000e-12  1.50342e+00
 4.36995e+02  1.00000e-12  1.50420e+00
 4.37039e+02  1.00000e-12  1.50445e+00
 4.37414e+02  1.00000e-12  1.50643e+00
 4.38269e+02  1.00000e-12  1.51025e+00
 4.38345e+02  1.00000e-12  1.51054e+00
 4.38528e+02  1.00000e-12  1.51121e+00
 4.38615e+02  1.00000e-12  1.51152e+00
 4.38888e+02  1.00000e-12  1.51240e+00
 4.39743e+02  1.00000e-12  1.51453e+00
 4.39833e+02  1.00000e-12  1.51470e+00
 4.40016e+02  1.00000e-12  1.51501e+00
 4.40236e+02  1.00000e-12  1.51532e+00
 4.40362e+02  1.00000e-12  1.51547e+00
 4.41217e+02  1.00000e-12  1.51594e+00
 4.41322e+02  1.00000e-12  1.51593e+00
 4.41504e+02  1.00000e-12  1.51588e+00
 4.41836e+02  1.00000e-12  1.51567e+00
 4.41857e+02  1.00000e-12  1.51565e+00
 4.42692e+02  1.00000e-12  1.51447e+00
 4.42810e+02  1.00000e-12  1.51423e+00
 4.42993e+02  1.00000e-12  1.51381e+00
 4.43309e+02  1.00000e-12  1.51299e+00
 4.43477e+02  1.00000e-12  1.51250e+00
 4.44166e+02  1.00000e-12  1.51010e+00
 4.44298e+02  1.00000e-12  1.50957e+00
 4.44481e+02  1.00000e-12  1.50879e+00
 4.44664e+02  1.00000e-12  1.50797e+00
 4.44783e+02  1.00000e-12  1.54531e+00
 4.45098e+02  1.00000e-12  1.57805e+00
 4.45640e+02  1.00000e-12  1.61075e+00
 4.45786e+02  1.00000e-12  1.61755e+00
 4.45969e+02  1.00000e-12  1.62535e+00
 4.46257e+02  1.00000e-12  1.63624e+00
 4.46265e+02  1.00000e-12  1.63652e+00
 4.46719e+02  1.00000e-12  1.65110e+00
 4.47114e+02  1.00000e-12  1.66191e+00
 4.47274e+02  1.00000e-12  1.66585e+00
 4.47458e+02  1.00000e-12  1.67014e+00
 4.47731e+02  1.00000e-12  1.67603e+00
 4.47866e+02  1.00000e-12  1.67874e+00
 4.48339e+02  1.00000e-12  1.68735e+00
 4.48588e+02  1.00000e-12  1.69135e+00
 4.48762e+02  1.00000e-12  1.69395e+00
 4.48946e+02  1.00000e-12  1.69653e+00
 4.49205e+02  1.00000e-12  1.69988e+00
 4.49466e+02  1.00000e-12  1.70295e+00
 4.49960e+02  1.00000e-12  1.70792e+00
 4.50063e+02  1.00000e-12  1.70882e+00
 4.50250e+02  1.00000e-12  1.71036e+00
 4.50435e+02  1.00000e-12  1.71175e+00
 4.50679e+02  1.00000e-12  1.71338e+00
 4.51067e+02  1.00000e-12  1.71550e+00
 4.51537e+02  1.00000e-12  1.71734e+00
 4.51581e+02  1.00000e-12  1.71747e+00
 4.51738e+02  1.00000e-12  1.71789e+00
 4.51923e+02  1.00000e-12  1.71827e+00
 4.52153e+02  1.00000e-12  1.71858e+00
 4.52667e+02  1.00000e-12  1.71862e+00
 4.53011e+02  1.00000e-12  1.71815e+00
 4.53201e+02  1.00000e-12  1.71773e+00
 4.53226e+02  1.00000e-12  1.71766e+00
 4.53411e+02  1.00000e-12  1.71712e+00
 4.53627e+02  1.00000e-12  1.71634e+00
 4.54268e+02  1.00000e-12  1.71312e+00
 4.54485e+02  1.00000e-12  1.71172e+00
 4.54714e+02  1.00000e-12  1.71007e+00
 4.54822e+02  1.00000e-12  1.70923e+00
 4.54900e+02  1.00000e-12  1.70860e+00
 4.55101e+02  1.00000e-12  1.70688e+00
 4.55869e+02  1.00000e-12  1.69900e+00
 4.55959e+02  1.00000e-12  1.69793e+00
 4.56202e+02  1.00000e-12  1.69492e+00
 4.56388e+02  1.00000e-12  1.69247e+00
 4.56442e+02  1.00000e-12  1.69172e+00
 4.56575e+02  1.00000e-12  1.68987e+00
 4.57434e+02  1.00000e-12  1.67612e+00
 4.57469e+02  1.00000e-12  1.67548e+00
 4.57690e+02  1.00000e-12  1.67140e+00
 4.57876e+02  1.00000e-12  1.66779e+00
 4.58048e+02  1.00000e-12  1.66431e+00
 4.58063e+02  1.00000e-12  1.66400e+00
 4.58908e+02  1.00000e-12  1.64461e+00
 4.59070e+02  1.00000e-12  1.64043e+00
 4.59179e+02  1.00000e-12  1.63753e+00
 4.59365e+02  1.00000e-12  1.63237e+00
 4.59522e+02  1.00000e-12  1.62781e+00
 4.59684e+02  1.00000e-12  1.62295e+00
 4.60382e+02  1.00000e-12  1.59927e+00
 4.60667e+02  1.00000e-12  1.58811e+00
 4.60670e+02  1.00000e-12  1.58795e+00
 4.60853e+02  1.00000e-12  1.58018e+00
 4.60996e+02  1.00000e-12  1.57369e+00
 4.61304e+02  1.00000e-12  1.55833e+00
 4.61856e+02  1.00000e-12  1.52303e+00
 4.62155e+02  1.00000e-12  1.49405e+00
 4.62271e+02  1.00000e-12  1.47590e+00
 4.62341e+02  1.00000e-12  1.44743e+00
 4.62470e+02  1.00000e-12  1.44689e+00
 4.62925e+02  1.00000e-12  1.44477e+00
 4.63331e+02  1.00000e-12  1.44261e+00
 4.63643e+02  1.00000e-12  1.44077e+00
 4.63872e+02  1.00000e-12  1.43932e+00
 4.63944e+02  1.00000e-12  1.43885e+00
 4.64546e+02  1.00000e-12  1.43459e+00
 4.64805e+02  1.00000e-12  1.43257e+00
 4.65131e+02  1.00000e-12  1.42989e+00
 4.65418e+02  1.00000e-12  1.42738e+00
 4.65472e+02  1.00000e-12  1.42690e+00
 4.66166e+02  1.00000e-12  1.42023e+00
 4.66279e+02  1.00000e-12  1.41907e+00
 4.66619e+02  1.00000e-12  1.41545e+00
 4.66892e+02  1.00000e-12  1.41241e+00
 4.67073e+02  1.00000e-12  1.41032e+00
 4.67753e+02  1.00000e-12  1.40198e+00
 4.67787e+02  1.00000e-12  1.40154e+00
 4.68107e+02  1.00000e-12  1.39733e+00
 4.68366e+02  1.00000e-12  1.39379e+00
 4.68673e+02  1.00000e-12  1.38942e+00
 4.69227e+02  1.00000e-12  1.38113e+00
 4.69408e+02  1.00000e-12  1.37831e+00
 4.69595e+02  1.00000e-12  1.37532e+00
 4.69840e+02  1.00000e-12  1.37131e+00
 4.70274e+02  1.00000e-12  1.36392e+00
 4.70702e+02  1.00000e-12  1.35628e+00
 4.71028e+02  1.00000e-12  1.35020e+00
 4.71083e+02  1.00000e-12  1.34916e+00
 4.71314e+02  1.00000e-12  1.34472e+00
 4.71875e+02  1.00000e-12  1.33343e+00
 4.72176e+02  1.00000e-12  1.32710e+00
 4.72191e+02  1.00000e-12  1.32677e+00
 4.72571e+02  1.00000e-12  1.36867e+00
 4.72649e+02  1.00000e-12  1.37180e+00
 4.72787e+02  1.00000e-12  1.37639e+00
 4.73475e+02  1.00000e-12  1.38914e+00
 4.73650e+02  1.00000e-12  1.39077e+00
 4.73779e+02  1.00000e-12  1.39170e+00
 4.74059e+02  1.00000e-12  1.39297e+00
 4.74261e+02  1.00000e-12  1.39335e+00
 4.74270e+02  1.00000e-12  1.39336e+00
 4.75076e+02  1.00000e-12  1.39116e+00
 4.75124e+02  1.00000e-12  1.39087e+00
 4.75368e+02  1.00000e-12  1.38913e+00
 4.75547e+02  1.00000e-12  1.38759e+00
 4.75735e+02  1.00000e-12  1.38575e+00
 4.75890e+02  1.00000e-12  1.38407e+00
 4.76598e+02  1.00000e-12  1.37449e+00
 4.76676e+02  1.00000e-12  1.37325e+00
 4.76956e+02  1.00000e-12  1.36852e+00
 4.77035e+02  1.00000e-12  1.36709e+00
 4.77209e+02  1.00000e-12  1.36384e+00
 4.77511e+02  1.00000e-12  1.35777e+00
 4.78073e+02  1.00000e-12  1.34503e+00
 4.78277e+02  1.00000e-12  1.33993e+00
 4.78524e+02  1.00000e-12  1.33342e+00
 4.78544e+02  1.00000e-12  1.33286e+00
 4.78683e+02  1.00000e-12  1.32901e+00
 4.79132e+02  1.00000e-12  1.31570e+00
 4.79547e+02  1.00000e-12  1.30213e+00
 4.79878e+02  1.00000e-12  1.29042e+00
 4.80012e+02  1.00000e-12  1.28542e+00
 4.80132e+02  1.00000e-12  1.28079e+00
 4.80157e+02  1.00000e-12  1.27983e+00
 4.80752e+02  1.00000e-12  1.25499e+00
 4.81021e+02  1.00000e-12  1.24262e+00
 4.81478e+02  1.00000e-12  1.21969e+00
 4.81500e+02  1.00000e-12  1.21854e+00
 4.81631e+02  1.00000e-12  1.21143e+00
 4.81721e+02  1.00000e-12  1.20641e+00
 4.82373e+02  1.00000e-12  1.16590e+00
 4.82495e+02  1.00000e-12  1.15734e+00
 4.82988e+02  1.00000e-12  1.11871e+00
 4.83079e+02  1.00000e-12  1.11065e+00
 4.83105e+02  1.00000e-12  1.10829e+00
 4.83309e+02  1.00000e-12  1.08852e+00
 4.83970e+02  1.00000e-12  9.91250e-01
 4.83993e+02  1.00000e-12  9.77509e-01
 4.84476e+02  1.00000e-12  8.84403e-01
 4.84579e+02  1.00000e-12  8.84504e-01
 4.84679e+02  1.00000e-12  8.84586e-01
 4.84897e+02  1.00000e-12  8.84699e-01
 4.85444e+02  1.00000e-12  8.84586e-01
 4.86053e+02  1.00000e-12  8.83719e-01
 4.86280e+02  1.00000e-12  8.83162e-01
 4.86485e+02  1.00000e-12  8.82529e-01
 4.86918e+02  1.00000e-12  8.80683e-01
 4.87526e+02  1.00000e-12  8.73945e-01
 4.87881e+02  1.00000e-12  8.73525e-01
 4.88074e+02  1.00000e-12  8.73216e-01
 4.88392e+02  1.00000e-12  8.72580e-01
 4.88434e+02  1.00000e-12  8.72486e-01
 4.89481e+02  1.00000e-12  9.22203e-01
 4.89662e+02  1.00000e-12  9.25758e-01
 4.89866e+02  1.00000e-12  9.29323e-01
 4.90016e+02  1.00000e-12  9.31673e-01
 4.91082e+02  1.00000e-12  9.43451e-01
 4.91250e+02  1.00000e-12  9.44655e-01
 4.91341e+02  1.00000e-12  9.45235e-01
