      energy       fd occ          dos 
 1.47365e+02  1.00000e-12  2.24423e+01
 1.47389e+02  1.00000e-12  2.24502e+01
 1.47399e+02  1.00000e-12  2.24535e+01
 1.47415e+02  1.00000e-12  2.24579e+01
 1.47481e+02  1.00000e-12  2.24707e+01
 1.47494e+02  1.00000e-12  2.24722e+01
 1.47511e+02  1.00000e-12  2.24735e+01
 1.47535e+02  1.00000e-12  2.24745e+01
 1.47608e+02  1.00000e-12  2.24696e+01
 1.47632e+02  1.00000e-12  2.24653e+01
 1.47642e+02  1.00000e-12  2.24632e+01
 1.47658e+02  1.00000e-12  2.24592e+01
 1.47724e+02  1.00000e-12  2.24367e+01
 1.47747e+02  1.00000e-12  2.24261e+01
 1.47765e+02  1.00000e-12  2.24171e+01
 1.47777e+02  1.00000e-12  2.24102e+01
 1.47850e+02  1.00000e-12  2.23619e+01
 1.47876e+02  1.00000e-12  2.23410e+01
 1.47884e+02  1.00000e-12  2.23337e+01
 1.47901e+02  1.00000e-12  2.23182e+01
 1.47966e+02  1.00000e-12  2.22501e+01
 1.48000e+02  1.00000e-12  2.22080e+01
 1.48019e+02  1.00000e-12  2.21826e+01
 1.48020e+02  1.00000e-12  2.21807e+01
 1.48092e+02  1.00000e-12  2.20665e+01
 1.48119e+02  1.00000e-12  2.20161e+01
 1.48126e+02  1.00000e-12  2.20018e+01
 1.48144e+02  1.00000e-12  2.19648e+01
 1.48208e+02  1.00000e-12  2.18074e+01
 1.48253e+02  1.00000e-12  2.16687e+01
 1.48263e+02  1.00000e-12  2.16328e+01
 1.48273e+02  1.00000e-12  2.15945e+01
 1.48334e+02  1.00000e-12  2.12629e+01
 1.48363e+02  1.00000e-12  2.08039e+01
 1.48369e+02  1.00000e-12  2.08076e+01
 1.48387e+02  1.00000e-12  2.08187e+01
 1.48451e+02  1.00000e-12  2.08548e+01
 1.48505e+02  1.00000e-12  2.08830e+01
 1.48506e+02  1.00000e-12  2.08831e+01
 1.48527e+02  1.00000e-12  2.08933e+01
 1.48577e+02  1.00000e-12  2.09161e+01
 1.48611e+02  1.00000e-12  2.09305e+01
 1.48630e+02  1.00000e-12  2.09381e+01
 1.48693e+02  1.00000e-12  2.09611e+01
 1.48748e+02  1.00000e-12  2.09783e+01
 1.48759e+02  1.00000e-12  2.09813e+01
 1.48780e+02  1.00000e-12  2.09873e+01
 1.48819e+02  1.00000e-12  2.09970e+01
 1.48853e+02  1.00000e-12  2.10045e+01
 1.48873e+02  1.00000e-12  2.10084e+01
 1.48936e+02  1.00000e-12  2.10188e+01
 1.48991e+02  1.00000e-12  2.10252e+01
 1.49011e+02  1.00000e-12  2.10270e+01
 1.49034e+02  1.00000e-12  2.10285e+01
 1.49061e+02  1.00000e-12  2.10298e+01
 1.49096e+02  1.00000e-12  2.10306e+01
 1.49116e+02  1.00000e-12  2.10307e+01
 1.49178e+02  1.00000e-12  2.10287e+01
 1.49233e+02  1.00000e-12  2.10243e+01
 1.49264e+02  1.00000e-12  2.10207e+01
 1.49288e+02  1.00000e-12  2.10174e+01
 1.49304e+02  1.00000e-12  2.10151e+01
 1.49338e+02  1.00000e-12  2.10091e+01
 1.49359e+02  1.00000e-12  2.10050e+01
 1.49421e+02  1.00000e-12  2.09909e+01
 1.49476e+02  1.00000e-12  2.09756e+01
 1.49517e+02  1.00000e-12  2.09625e+01
 1.49542e+02  1.00000e-12  2.09539e+01
 1.49546e+02  1.00000e-12  2.09526e+01
 1.49580e+02  1.00000e-12  2.09398e+01
 1.49602e+02  1.00000e-12  2.09313e+01
 1.49663e+02  1.00000e-12  2.09050e+01
 1.49719e+02  1.00000e-12  2.08785e+01
 1.49770e+02  1.00000e-12  2.08516e+01
 1.49788e+02  1.00000e-12  2.08415e+01
 1.49796e+02  1.00000e-12  2.08371e+01
 1.49823e+02  1.00000e-12  2.08218e+01
 1.49845e+02  1.00000e-12  2.08084e+01
 1.49905e+02  1.00000e-12  2.07700e+01
 1.49961e+02  1.00000e-12  2.07318e+01
 1.50023e+02  1.00000e-12  2.06863e+01
 1.50031e+02  1.00000e-12  2.06804e+01
 1.50050e+02  1.00000e-12  2.06653e+01
 1.50065e+02  1.00000e-12  2.06534e+01
 1.50088e+02  1.00000e-12  2.06347e+01
 1.50106e+02  1.00000e-12  2.06195e+01
 1.50148e+02  1.00000e-12  2.10851e+01
 1.50204e+02  1.00000e-12  2.12989e+01
 1.50273e+02  1.00000e-12  2.14650e+01
 1.50276e+02  1.00000e-12  2.14705e+01
 1.50304e+02  1.00000e-12  2.15211e+01
 1.50307e+02  1.00000e-12  2.15269e+01
 1.50331e+02  1.00000e-12  2.15638e+01
 1.50359e+02  1.00000e-12  2.16021e+01
 1.50390e+02  1.00000e-12  2.16405e+01
 1.50446e+02  1.00000e-12  2.16959e+01
 1.50515e+02  1.00000e-12  2.17457e+01
 1.50529e+02  1.00000e-12  2.17534e+01
 1.50550e+02  1.00000e-12  2.17642e+01
 1.50558e+02  1.00000e-12  2.17680e+01
 1.50574e+02  1.00000e-12  2.17749e+01
 1.50611e+02  1.00000e-12  2.17877e+01
 1.50633e+02  1.00000e-12  2.17935e+01
 1.50689e+02  1.00000e-12  2.18021e+01
 1.50758e+02  1.00000e-12  2.18016e+01
 1.50781e+02  1.00000e-12  2.17987e+01
 1.50792e+02  1.00000e-12  2.17969e+01
 1.50812e+02  1.00000e-12  2.17930e+01
 1.50817e+02  1.00000e-12  2.17919e+01
 1.50863e+02  1.00000e-12  2.17787e+01
 1.50875e+02  1.00000e-12  2.17743e+01
 1.50932e+02  1.00000e-12  2.17501e+01
 1.51000e+02  1.00000e-12  2.17116e+01
 1.51034e+02  1.00000e-12  2.16883e+01
 1.51034e+02  1.00000e-12  2.16883e+01
 1.51060e+02  1.00000e-12  2.16694e+01
 1.51065e+02  1.00000e-12  2.16650e+01
 1.51115e+02  1.00000e-12  2.16235e+01
 1.51118e+02  1.00000e-12  2.16213e+01
 1.51174e+02  1.00000e-12  2.15672e+01
 1.51242e+02  1.00000e-12  2.14931e+01
 1.51277e+02  1.00000e-12  2.14515e+01
 1.51287e+02  1.00000e-12  2.14381e+01
 1.51303e+02  1.00000e-12  2.14180e+01
 1.51319e+02  1.00000e-12  2.13959e+01
 1.51360e+02  1.00000e-12  2.13391e+01
 1.51367e+02  1.00000e-12  2.13284e+01
 1.51417e+02  1.00000e-12  2.12528e+01
 1.51484e+02  1.00000e-12  2.11395e+01
 1.51519e+02  1.00000e-12  2.10766e+01
 1.51540e+02  1.00000e-12  2.10364e+01
 1.51546e+02  1.00000e-12  2.10252e+01
 1.51573e+02  1.00000e-12  2.09703e+01
 1.51602e+02  1.00000e-12  2.09092e+01
 1.51620e+02  1.00000e-12  2.08720e+01
 1.51660e+02  1.00000e-12  2.07811e+01
 1.51727e+02  1.00000e-12  2.06135e+01
 1.51761e+02  1.00000e-12  2.05191e+01
 1.51789e+02  1.00000e-12  2.04391e+01
 1.51793e+02  1.00000e-12  2.04266e+01
 1.51827e+02  1.00000e-12  2.03190e+01
 1.51845e+02  1.00000e-12  2.02598e+01
 1.51872e+02  1.00000e-12  2.01645e+01
 1.51902e+02  1.00000e-12  2.00478e+01
 1.51969e+02  1.00000e-12  1.97349e+01
 1.52004e+02  1.00000e-12  1.95092e+01
 1.52032e+02  1.00000e-12  1.90867e+01
 1.52046e+02  1.00000e-12  1.90725e+01
 1.52081e+02  1.00000e-12  1.90357e+01
 1.52087e+02  1.00000e-12  1.90290e+01
 1.52124e+02  1.00000e-12  1.89885e+01
 1.52145e+02  1.00000e-12  1.89648e+01
 1.52211e+02  1.00000e-12  1.88846e+01
 1.52246e+02  1.00000e-12  1.88404e+01
 1.52299e+02  1.00000e-12  1.87693e+01
 1.52330e+02  1.00000e-12  1.87252e+01
 1.52335e+02  1.00000e-12  1.87177e+01
 1.52376e+02  1.00000e-12  1.86565e+01
 1.52387e+02  1.00000e-12  1.86395e+01
 1.52454e+02  1.00000e-12  1.85341e+01
 1.52488e+02  1.00000e-12  1.84760e+01
 1.52552e+02  1.00000e-12  1.83638e+01
 1.52572e+02  1.00000e-12  1.83253e+01
 1.52589e+02  1.00000e-12  1.82938e+01
 1.52629e+02  1.00000e-12  1.82163e+01
 1.52630e+02  1.00000e-12  1.82132e+01
 1.52696e+02  1.00000e-12  1.80767e+01
 1.52731e+02  1.00000e-12  1.80009e+01
 1.52804e+02  1.00000e-12  1.78285e+01
 1.52815e+02  1.00000e-12  1.78033e+01
 1.52843e+02  1.00000e-12  1.77327e+01
 1.52873e+02  1.00000e-12  1.76546e+01
 1.52881e+02  1.00000e-12  1.76332e+01
 1.52938e+02  1.00000e-12  1.74731e+01
 1.52973e+02  1.00000e-12  1.73703e+01
 1.53057e+02  1.00000e-12  1.70961e+01
 1.53057e+02  1.00000e-12  1.70956e+01
 1.53097e+02  1.00000e-12  1.69528e+01
 1.53115e+02  1.00000e-12  1.68811e+01
 1.53133e+02  1.00000e-12  1.68109e+01
 1.53181e+02  1.00000e-12  1.66061e+01
 1.53215e+02  1.00000e-12  1.64388e+01
 1.53300e+02  1.00000e-12  1.59117e+01
 1.53310e+02  1.00000e-12  1.58216e+01
 1.53338e+02  1.00000e-12  1.55001e+01
 1.53351e+02  1.00000e-12  1.53392e+01
 1.53358e+02  1.00000e-12  1.53928e+01
 1.53385e+02  1.00000e-12  1.55244e+01
 1.53423e+02  1.00000e-12  1.56426e+01
 1.53458e+02  1.00000e-12  1.57228e+01
 1.53542e+02  1.00000e-12  1.58596e+01
 1.53563e+02  1.00000e-12  1.58852e+01
 1.53590e+02  1.00000e-12  1.59146e+01
 1.53601e+02  1.00000e-12  1.59250e+01
 1.53637e+02  1.00000e-12  1.59574e+01
 1.53665e+02  1.00000e-12  1.59781e+01
 1.53700e+02  1.00000e-12  1.60000e+01
 1.53784e+02  1.00000e-12  1.60373e+01
 1.53816e+02  1.00000e-12  1.60459e+01
 1.53842e+02  1.00000e-12  1.60511e+01
 1.53843e+02  1.00000e-12  1.60513e+01
 1.53890e+02  1.00000e-12  1.60561e+01
 1.53907e+02  1.00000e-12  1.60566e+01
 1.53942e+02  1.00000e-12  1.60555e+01
 1.54027e+02  1.00000e-12  1.60412e+01
 1.54069e+02  1.00000e-12  1.60283e+01
 1.54086e+02  1.00000e-12  1.60219e+01
 1.54094e+02  1.00000e-12  1.60188e+01
 1.54142e+02  1.00000e-12  1.59966e+01
 1.54150e+02  1.00000e-12  1.59926e+01
 1.54184e+02  1.00000e-12  1.59728e+01
 1.54269e+02  1.00000e-12  1.59133e+01
 1.54322e+02  1.00000e-12  1.58681e+01
 1.54329e+02  1.00000e-12  1.58615e+01
 1.54346e+02  1.00000e-12  1.58450e+01
 1.54392e+02  1.00000e-12  1.57960e+01
 1.54394e+02  1.00000e-12  1.57937e+01
 1.54427e+02  1.00000e-12  1.57554e+01
 1.54512e+02  1.00000e-12  1.56399e+01
 1.54571e+02  1.00000e-12  1.55424e+01
 1.54574e+02  1.00000e-12  1.55366e+01
 1.54597e+02  1.00000e-12  1.54941e+01
 1.54634e+02  1.00000e-12  1.54191e+01
 1.54646e+02  1.00000e-12  1.53927e+01
 1.54669e+02  1.00000e-12  1.53395e+01
 1.54754e+02  1.00000e-12  1.50827e+01
 1.54814e+02  1.00000e-12  1.46201e+01
 1.54827e+02  1.00000e-12  1.46177e+01
 1.54849e+02  1.00000e-12  1.46134e+01
 1.54877e+02  1.00000e-12  1.46075e+01
 1.54899e+02  1.00000e-12  1.46023e+01
 1.54911e+02  1.00000e-12  1.45990e+01
 1.54997e+02  1.00000e-12  1.45736e+01
 1.55080e+02  1.00000e-12  1.45422e+01
 1.55101e+02  1.00000e-12  1.45333e+01
 1.55119e+02  1.00000e-12  1.45254e+01
 1.55151e+02  1.00000e-12  1.45106e+01
 1.55154e+02  1.00000e-12  1.45091e+01
 1.55239e+02  1.00000e-12  1.44647e+01
 1.55333e+02  1.00000e-12  1.44077e+01
 1.55349e+02  1.00000e-12  1.43972e+01
 1.55353e+02  1.00000e-12  1.44019e+01
 1.55361e+02  1.00000e-12  1.44020e+01
 1.55396e+02  1.00000e-12  1.43902e+01
 1.55403e+02  1.00000e-12  1.43871e+01
 1.55481e+02  1.00000e-12  1.43431e+01
 1.55586e+02  1.00000e-12  1.42685e+01
 1.55600e+02  1.00000e-12  1.42569e+01
 1.55604e+02  1.00000e-12  1.42544e+01
 1.55605e+02  1.00000e-12  1.42534e+01
 1.55638e+02  1.00000e-12  1.42254e+01
 1.55655e+02  1.00000e-12  1.42108e+01
 1.55679e+02  1.00000e-12  1.41894e+01
 1.55724e+02  1.00000e-12  1.44699e+01
 1.55761e+02  1.00000e-12  1.45468e+01
 1.55839e+02  1.00000e-12  1.54654e+01
 1.55846e+02  1.00000e-12  1.55077e+01
 1.55852e+02  1.00000e-12  1.55415e+01
 1.55857e+02  1.00000e-12  1.55674e+01
 1.55881e+02  1.00000e-12  1.56902e+01
 1.55908e+02  1.00000e-12  1.58093e+01
 1.55931e+02  1.00000e-12  1.59026e+01
 1.55966e+02  1.00000e-12  1.60276e+01
 1.56023e+02  1.00000e-12  1.61979e+01
 1.56088e+02  1.00000e-12  1.63555e+01
 1.56092e+02  1.00000e-12  1.63629e+01
 1.56103e+02  1.00000e-12  1.63873e+01
 1.56108e+02  1.00000e-12  1.63978e+01
 1.56123e+02  1.00000e-12  1.64269e+01
 1.56160e+02  1.00000e-12  1.64931e+01
 1.56183e+02  1.00000e-12  1.65300e+01
 1.56209e+02  1.00000e-12  1.65687e+01
 1.56285e+02  1.00000e-12  1.66600e+01
 1.56331e+02  1.00000e-12  1.66989e+01
 1.56344e+02  1.00000e-12  1.67089e+01
 1.56355e+02  1.00000e-12  1.67154e+01
 1.56360e+02  1.00000e-12  1.67188e+01
 1.56365e+02  1.00000e-12  1.67218e+01
 1.56412e+02  1.00000e-12  1.67421e+01
 1.56434e+02  1.00000e-12  1.67475e+01
 1.56451e+02  1.00000e-12  1.67497e+01
 1.56548e+02  1.00000e-12  1.67260e+01
 1.56573e+02  1.00000e-12  1.67074e+01
 1.56597e+02  1.00000e-12  1.66824e+01
 1.56606e+02  1.00000e-12  1.66715e+01
 1.56608e+02  1.00000e-12  1.66693e+01
 1.56612e+02  1.00000e-12  1.66634e+01
 1.56664e+02  1.00000e-12  1.65544e+01
 1.56686e+02  1.00000e-12  1.64582e+01
 1.56694e+02  1.00000e-12  1.63429e+01
 1.56810e+02  1.00000e-12  1.64088e+01
 1.56815e+02  1.00000e-12  1.64108e+01
 1.56850e+02  1.00000e-12  1.64223e+01
 1.56850e+02  1.00000e-12  1.64223e+01
 1.56858e+02  1.00000e-12  1.64242e+01
 1.56864e+02  1.00000e-12  1.64257e+01
 1.56916e+02  1.00000e-12  1.64328e+01
 1.56937e+02  1.00000e-12  1.64327e+01
 1.57057e+02  1.00000e-12  1.63451e+01
 1.57072e+02  1.00000e-12  1.63479e+01
 1.57085e+02  1.00000e-12  1.63499e+01
 1.57092e+02  1.00000e-12  1.64431e+01
 1.57103e+02  1.00000e-12  1.64951e+01
 1.57109e+02  1.00000e-12  1.65169e+01
 1.57116e+02  1.00000e-12  1.65391e+01
 1.57169e+02  1.00000e-12  1.66590e+01
 1.57189e+02  1.00000e-12  1.66919e+01
 1.57334e+02  1.00000e-12  1.68282e+01
 1.57335e+02  1.00000e-12  1.68284e+01
 1.57336e+02  1.00000e-12  1.68291e+01
 1.57356e+02  1.00000e-12  1.68370e+01
 1.57360e+02  1.00000e-12  1.68385e+01
 1.57368e+02  1.00000e-12  1.68407e+01
 1.57368e+02  1.00000e-12  1.68407e+01
 1.57421e+02  1.00000e-12  1.69823e+01
 1.57441e+02  1.00000e-12  1.70029e+01
 1.57577e+02  1.00000e-12  1.68958e+01
 1.57588e+02  1.00000e-12  1.69084e+01
 1.57597e+02  1.00000e-12  1.69183e+01
 1.57609e+02  1.00000e-12  1.69317e+01
 1.57612e+02  1.00000e-12  1.69348e+01
 1.57619e+02  1.00000e-12  1.69425e+01
 1.57619e+02  1.00000e-12  1.69427e+01
 1.57673e+02  1.00000e-12  1.69920e+01
 1.57692e+02  1.00000e-12  1.70069e+01
 1.57839e+02  1.00000e-12  1.70781e+01
 1.57859e+02  1.00000e-12  1.70816e+01
 1.57862e+02  1.00000e-12  1.70820e+01
 1.57863e+02  1.00000e-12  1.70822e+01
 1.57871e+02  1.00000e-12  1.70831e+01
 1.57871e+02  1.00000e-12  1.70832e+01
 1.57925e+02  1.00000e-12  1.70829e+01
 1.57944e+02  1.00000e-12  1.70801e+01
 1.58091e+02  1.00000e-12  1.70011e+01
 1.58115e+02  1.00000e-12  1.69768e+01
 1.58115e+02  1.00000e-12  1.69767e+01
 1.58121e+02  1.00000e-12  1.69696e+01
 1.58122e+02  1.00000e-12  1.69684e+01
 1.58123e+02  1.00000e-12  1.69671e+01
 1.58178e+02  1.00000e-12  1.68917e+01
 1.58195e+02  1.00000e-12  1.68610e+01
 1.58342e+02  1.00000e-12  1.63481e+01
 1.58366e+02  1.00000e-12  1.60283e+01
 1.58367e+02  1.00000e-12  1.59213e+01
 1.58373e+02  1.00000e-12  1.59299e+01
 1.58375e+02  1.00000e-12  1.59320e+01
 1.58383e+02  1.00000e-12  1.59438e+01
 1.58430e+02  1.00000e-12  1.60091e+01
 1.58447e+02  1.00000e-12  1.60325e+01
 1.58594e+02  1.00000e-12  1.62221e+01
 1.58617e+02  1.00000e-12  1.62510e+01
 1.58625e+02  1.00000e-12  1.62599e+01
 1.58627e+02  1.00000e-12  1.62622e+01
 1.58645e+02  1.00000e-12  1.62843e+01
 1.58682e+02  1.00000e-12  1.63270e+01
 1.58699e+02  1.00000e-12  1.63458e+01
 1.58845e+02  1.00000e-12  1.65031e+01
 1.58869e+02  1.00000e-12  1.65270e+01
 1.58876e+02  1.00000e-12  1.65342e+01
 1.58879e+02  1.00000e-12  1.65366e+01
 1.58908e+02  1.00000e-12  1.65649e+01
 1.58934e+02  1.00000e-12  1.65903e+01
 1.58950e+02  1.00000e-12  1.66051e+01
 1.59097e+02  1.00000e-12  1.67329e+01
 1.59120e+02  1.00000e-12  1.67521e+01
 1.59128e+02  1.00000e-12  1.67579e+01
 1.59130e+02  1.00000e-12  1.67602e+01
 1.59170e+02  1.00000e-12  1.67908e+01
 1.59186e+02  1.00000e-12  1.68034e+01
 1.59202e+02  1.00000e-12  1.68147e+01
 1.59348e+02  1.00000e-12  1.69150e+01
 1.59372e+02  1.00000e-12  1.69298e+01
 1.59379e+02  1.00000e-12  1.69343e+01
 1.59382e+02  1.00000e-12  1.69362e+01
 1.59432e+02  1.00000e-12  1.69656e+01
 1.59439e+02  1.00000e-12  1.69694e+01
 1.59453e+02  1.00000e-12  1.69776e+01
 1.59599e+02  1.00000e-12  1.70516e+01
 1.59623e+02  1.00000e-12  1.70621e+01
 1.59630e+02  1.00000e-12  1.70653e+01
 1.59634e+02  1.00000e-12  1.70669e+01
 1.59691e+02  1.00000e-12  1.70903e+01
 1.59694e+02  1.00000e-12  1.70916e+01
 1.59705e+02  1.00000e-12  1.70957e+01
 1.59851e+02  1.00000e-12  1.71441e+01
 1.59875e+02  1.00000e-12  1.71505e+01
 1.59882e+02  1.00000e-12  1.71524e+01
 1.59886e+02  1.00000e-12  1.71535e+01
 1.59943e+02  1.00000e-12  1.71671e+01
 1.59956e+02  1.00000e-12  1.71699e+01
 1.59956e+02  1.00000e-12  1.71699e+01
 1.60102e+02  1.00000e-12  1.71930e+01
 1.60126e+02  1.00000e-12  1.71954e+01
 1.60133e+02  1.00000e-12  1.71960e+01
 1.60138e+02  1.00000e-12  1.71964e+01
 1.60195e+02  1.00000e-12  1.72001e+01
 1.60208e+02  1.00000e-12  1.72006e+01
 1.60219e+02  1.00000e-12  1.72009e+01
 1.60323e+02  1.00000e-12  1.72000e+01
 1.60354e+02  1.00000e-12  1.76457e+01
 1.60377e+02  1.00000e-12  1.77904e+01
 1.60385e+02  1.00000e-12  1.78279e+01
 1.60390e+02  1.00000e-12  1.78524e+01
 1.60448e+02  1.00000e-12  1.80859e+01
 1.60460e+02  1.00000e-12  1.81262e+01
 1.60481e+02  1.00000e-12  1.81923e+01
 1.60585e+02  1.00000e-12  1.84564e+01
 1.60605e+02  1.00000e-12  1.85006e+01
 1.60629e+02  1.00000e-12  1.85480e+01
 1.60636e+02  1.00000e-12  1.85620e+01
 1.60641e+02  1.00000e-12  1.85724e+01
 1.60700e+02  1.00000e-12  1.86766e+01
 1.60711e+02  1.00000e-12  1.86954e+01
 1.60743e+02  1.00000e-12  1.87454e+01
 1.60846e+02  1.00000e-12  1.88863e+01
 1.60857e+02  1.00000e-12  1.88993e+01
 1.60880e+02  1.00000e-12  1.89267e+01
 1.60887e+02  1.00000e-12  1.89348e+01
 1.60893e+02  1.00000e-12  1.89413e+01
 1.60952e+02  1.00000e-12  1.90025e+01
 1.60963e+02  1.00000e-12  1.90129e+01
 1.61005e+02  1.00000e-12  1.90513e+01
 1.61108e+02  1.00000e-12  1.91288e+01
 1.61108e+02  1.00000e-12  1.91293e+01
 1.61132e+02  1.00000e-12  1.91442e+01
 1.61139e+02  1.00000e-12  1.91485e+01
 1.61145e+02  1.00000e-12  1.91523e+01
 1.61204e+02  1.00000e-12  1.91840e+01
 1.61214e+02  1.00000e-12  1.91888e+01
 1.61267e+02  1.00000e-12  1.92110e+01
 1.61360e+02  1.00000e-12  1.92380e+01
 1.61369e+02  1.00000e-12  1.92399e+01
 1.61383e+02  1.00000e-12  1.92425e+01
 1.61390e+02  1.00000e-12  1.92437e+01
 1.61397e+02  1.00000e-12  1.92448e+01
 1.61457e+02  1.00000e-12  1.92507e+01
 1.61466e+02  1.00000e-12  1.92511e+01
 1.61530e+02  1.00000e-12  1.92498e+01
 1.61611e+02  1.00000e-12  1.92378e+01
 1.61631e+02  1.00000e-12  1.92332e+01
 1.61634e+02  1.00000e-12  1.92322e+01
 1.61642e+02  1.00000e-12  1.92303e+01
 1.61649e+02  1.00000e-12  1.92283e+01
 1.61709e+02  1.00000e-12  1.92077e+01
 1.61718e+02  1.00000e-12  1.92041e+01
 1.61792e+02  1.00000e-12  1.91679e+01
 1.61863e+02  1.00000e-12  1.91229e+01
 1.61886e+02  1.00000e-12  1.91057e+01
 1.61892e+02  1.00000e-12  1.91010e+01
 1.61893e+02  1.00000e-12  1.91002e+01
 1.61901e+02  1.00000e-12  1.90942e+01
 1.61961e+02  1.00000e-12  1.90415e+01
 1.61969e+02  1.00000e-12  1.90335e+01
 1.62054e+02  1.00000e-12  1.89410e+01
 1.62114e+02  1.00000e-12  1.88619e+01
 1.62137e+02  1.00000e-12  1.88277e+01
 1.62144e+02  1.00000e-12  1.88168e+01
 1.62152e+02  1.00000e-12  1.88042e+01
 1.62154e+02  1.00000e-12  1.88024e+01
 1.62213e+02  1.00000e-12  1.86990e+01
 1.62221e+02  1.00000e-12  1.86844e+01
 1.62316e+02  1.00000e-12  1.84665e+01
 1.62365e+02  1.00000e-12  1.83162e+01
 1.62389e+02  1.00000e-12  1.82296e+01
 1.62396e+02  1.00000e-12  1.82001e+01
 1.62404e+02  1.00000e-12  1.81627e+01
 1.62415e+02  1.00000e-12  1.81107e+01
 1.62465e+02  1.00000e-12  1.75754e+01
 1.62472e+02  1.00000e-12  1.75775e+01
 1.62579e+02  1.00000e-12  1.76058e+01
 1.62617e+02  1.00000e-12  1.76141e+01
 1.62640e+02  1.00000e-12  1.76187e+01
 1.62647e+02  1.00000e-12  1.76200e+01
 1.62656e+02  1.00000e-12  1.76216e+01
 1.62677e+02  1.00000e-12  1.76251e+01
 1.62724e+02  1.00000e-12  1.76322e+01
 1.62841e+02  1.00000e-12  1.76431e+01
 1.62868e+02  1.00000e-12  1.76443e+01
 1.62892e+02  1.00000e-12  1.76450e+01
 1.62899e+02  1.00000e-12  1.76451e+01
 1.62908e+02  1.00000e-12  1.76452e+01
 1.62938e+02  1.00000e-12  1.76452e+01
 1.62976e+02  1.00000e-12  1.76444e+01
 1.63103e+02  1.00000e-12  1.76346e+01
 1.63120e+02  1.00000e-12  1.76324e+01
 1.63143e+02  1.00000e-12  1.76293e+01
 1.63150e+02  1.00000e-12  1.76282e+01
 1.63160e+02  1.00000e-12  1.76267e+01
 1.63199e+02  1.00000e-12  1.76200e+01
 1.63227e+02  1.00000e-12  1.76146e+01
 1.63365e+02  1.00000e-12  1.75805e+01
 1.63371e+02  1.00000e-12  1.75786e+01
 1.63394e+02  1.00000e-12  1.75716e+01
 1.63401e+02  1.00000e-12  1.75694e+01
 1.63412e+02  1.00000e-12  1.75661e+01
 1.63461e+02  1.00000e-12  1.75492e+01
 1.63479e+02  1.00000e-12  1.75427e+01
 1.63623e+02  1.00000e-12  1.74823e+01
 1.63627e+02  1.00000e-12  1.74801e+01
 1.63646e+02  1.00000e-12  1.74713e+01
 1.63653e+02  1.00000e-12  1.74679e+01
 1.63663e+02  1.00000e-12  1.74627e+01
 1.63722e+02  1.00000e-12  1.74321e+01
 1.63730e+02  1.00000e-12  1.74278e+01
 1.63874e+02  1.00000e-12  1.73421e+01
 1.63890e+02  1.00000e-12  1.73320e+01
 1.63897e+02  1.00000e-12  1.73270e+01
 1.63904e+02  1.00000e-12  1.73224e+01
 1.63915e+02  1.00000e-12  1.73149e+01
 1.63982e+02  1.00000e-12  1.72680e+01
 1.63984e+02  1.00000e-12  1.72667e+01
 1.63984e+02  1.00000e-12  1.72980e+01
 1.64126e+02  1.00000e-12  1.79482e+01
 1.64149e+02  1.00000e-12  1.79896e+01
 1.64152e+02  1.00000e-12  1.79949e+01
 1.64156e+02  1.00000e-12  1.80012e+01
 1.64167e+02  1.00000e-12  1.80195e+01
 1.64234e+02  1.00000e-12  1.81076e+01
 1.64245e+02  1.00000e-12  1.81199e+01
 1.64245e+02  1.00000e-12  1.81206e+01
 1.64377e+02  1.00000e-12  1.82256e+01
 1.64400e+02  1.00000e-12  1.82376e+01
 1.64407e+02  1.00000e-12  1.82410e+01
 1.64414e+02  1.00000e-12  1.82442e+01
 1.64419e+02  1.00000e-12  1.82464e+01
 1.64485e+02  1.00000e-12  1.82695e+01
 1.64506e+02  1.00000e-12  1.82744e+01
 1.64507e+02  1.00000e-12  1.82746e+01
 1.64629e+02  1.00000e-12  1.82829e+01
 1.64651e+02  1.00000e-12  1.82809e+01
 1.64658e+02  1.00000e-12  1.82800e+01
 1.64671e+02  1.00000e-12  1.82783e+01
 1.64676e+02  1.00000e-12  1.82774e+01
 1.64737e+02  1.00000e-12  1.82637e+01
 1.64767e+02  1.00000e-12  1.82542e+01
 1.64768e+02  1.00000e-12  1.82536e+01
 1.64880e+02  1.00000e-12  1.82023e+01
 1.64903e+02  1.00000e-12  1.81888e+01
 1.64910e+02  1.00000e-12  1.81845e+01
 1.64923e+02  1.00000e-12  1.81763e+01
 1.64938e+02  1.00000e-12  1.81657e+01
 1.64988e+02  1.00000e-12  1.81289e+01
 1.65028e+02  1.00000e-12  1.80962e+01
 1.65030e+02  1.00000e-12  1.80944e+01
 1.65132e+02  1.00000e-12  1.79945e+01
 1.65154e+02  1.00000e-12  1.79689e+01
 1.65161e+02  1.00000e-12  1.79609e+01
 1.65174e+02  1.00000e-12  1.79452e+01
 1.65201e+02  1.00000e-12  1.79128e+01
 1.65240e+02  1.00000e-12  1.78609e+01
 1.65289e+02  1.00000e-12  1.77902e+01
 1.65291e+02  1.00000e-12  1.77864e+01
 1.65383e+02  1.00000e-12  1.76324e+01
 1.65406e+02  1.00000e-12  1.75892e+01
 1.65413e+02  1.00000e-12  1.75757e+01
 1.65426e+02  1.00000e-12  1.75481e+01
 1.65463e+02  1.00000e-12  1.74695e+01
 1.65492e+02  1.00000e-12  1.74022e+01
 1.65550e+02  1.00000e-12  1.72451e+01
