     r (a_0)     n (orbs)    n (ideal)
3.018290e-04 1.226142e+01 0.000000e+00
3.044292e-04 1.226549e+01 0.000000e+00
3.070518e-04 1.226952e+01 0.000000e+00
3.096969e-04 1.227352e+01 0.000000e+00
3.123649e-04 1.227747e+01 0.000000e+00
3.150558e-04 1.228139e+01 0.000000e+00
3.177700e-04 1.228527e+01 0.000000e+00
3.205075e-04 1.228912e+01 0.000000e+00
3.232686e-04 1.229293e+01 0.000000e+00
3.260535e-04 1.229670e+01 0.000000e+00
3.288623e-04 1.230043e+01 0.000000e+00
3.316954e-04 1.230413e+01 0.000000e+00
3.345529e-04 1.230780e+01 0.000000e+00
3.374350e-04 1.231142e+01 0.000000e+00
3.403419e-04 1.231502e+01 0.000000e+00
3.432739e-04 1.231857e+01 0.000000e+00
3.462311e-04 1.232210e+01 0.000000e+00
3.492138e-04 1.232558e+01 0.000000e+00
3.522222e-04 1.232904e+01 0.000000e+00
3.552565e-04 1.233246e+01 0.000000e+00
3.583169e-04 1.233584e+01 0.000000e+00
3.614037e-04 1.233919e+01 0.000000e+00
3.645171e-04 1.234251e+01 0.000000e+00
3.676574e-04 1.234580e+01 0.000000e+00
3.708246e-04 1.234905e+01 0.000000e+00
3.740192e-04 1.235227e+01 0.000000e+00
3.772413e-04 1.235546e+01 0.000000e+00
3.804911e-04 1.235861e+01 0.000000e+00
3.837690e-04 1.236174e+01 0.000000e+00
3.870751e-04 1.236483e+01 0.000000e+00
3.904096e-04 1.236789e+01 0.000000e+00
3.937729e-04 1.237091e+01 0.000000e+00
3.971652e-04 1.237391e+01 0.000000e+00
4.005866e-04 1.237688e+01 0.000000e+00
4.040376e-04 1.237981e+01 0.000000e+00
4.075183e-04 1.238272e+01 0.000000e+00
4.110290e-04 1.238559e+01 0.000000e+00
4.145699e-04 1.238844e+01 0.000000e+00
4.181413e-04 1.239125e+01 0.000000e+00
4.217435e-04 1.239403e+01 0.000000e+00
4.253767e-04 1.239679e+01 0.000000e+00
4.290412e-04 1.239951e+01 0.000000e+00
4.327373e-04 1.240221e+01 0.000000e+00
4.364652e-04 1.240488e+01 0.000000e+00
4.402253e-04 1.240751e+01 0.000000e+00
4.440177e-04 1.241012e+01 0.000000e+00
4.478428e-04 1.241270e+01 0.000000e+00
4.517009e-04 1.241526e+01 0.000000e+00
4.555922e-04 1.241778e+01 0.000000e+00
4.595170e-04 1.242028e+01 0.000000e+00
4.634756e-04 1.242275e+01 0.000000e+00
4.674683e-04 1.242519e+01 0.000000e+00
4.714955e-04 1.242760e+01 0.000000e+00
4.755573e-04 1.242999e+01 0.000000e+00
4.796541e-04 1.243235e+01 0.000000e+00
4.837862e-04 1.243468e+01 0.000000e+00
4.879539e-04 1.243699e+01 0.000000e+00
4.921575e-04 1.243927e+01 0.000000e+00
4.963973e-04 1.244152e+01 0.000000e+00
5.006737e-04 1.244375e+01 0.000000e+00
5.049868e-04 1.244595e+01 0.000000e+00
5.093372e-04 1.244812e+01 0.000000e+00
5.137250e-04 1.245027e+01 0.000000e+00
5.181506e-04 1.245239e+01 0.000000e+00
5.226144e-04 1.245449e+01 0.000000e+00
5.271166e-04 1.245656e+01 0.000000e+00
5.316575e-04 1.245861e+01 0.000000e+00
5.362376e-04 1.246063e+01 0.000000e+00
5.408572e-04 1.246263e+01 0.000000e+00
5.455166e-04 1.246460e+01 0.000000e+00
5.502161e-04 1.246655e+01 0.000000e+00
5.549560e-04 1.246847e+01 0.000000e+00
5.597368e-04 1.247037e+01 0.000000e+00
5.645588e-04 1.247225e+01 0.000000e+00
5.694224e-04 1.247410e+01 0.000000e+00
5.743278e-04 1.247592e+01 0.000000e+00
5.792755e-04 1.247773e+01 0.000000e+00
5.842658e-04 1.247950e+01 0.000000e+00
5.892991e-04 1.248126e+01 0.000000e+00
5.943758e-04 1.248299e+01 0.000000e+00
5.994962e-04 1.248470e+01 0.000000e+00
6.046607e-04 1.248638e+01 0.000000e+00
6.098697e-04 1.248805e+01 0.000000e+00
6.151236e-04 1.248969e+01 0.000000e+00
6.204228e-04 1.249130e+01 0.000000e+00
6.257675e-04 1.249290e+01 0.000000e+00
6.311584e-04 1.249447e+01 0.000000e+00
6.365957e-04 1.249601e+01 0.000000e+00
6.420798e-04 1.249754e+01 0.000000e+00
6.476111e-04 1.249904e+01 0.000000e+00
6.531902e-04 1.250052e+01 0.000000e+00
6.588172e-04 1.250198e+01 0.000000e+00
6.644928e-04 1.250342e+01 0.000000e+00
6.702172e-04 1.250484e+01 0.000000e+00
6.759910e-04 1.250623e+01 0.000000e+00
6.818145e-04 1.250760e+01 0.000000e+00
6.876882e-04 1.250895e+01 0.000000e+00
6.936124e-04 1.251028e+01 0.000000e+00
6.995877e-04 1.251159e+01 0.000000e+00
7.056145e-04 1.251287e+01 0.000000e+00
7.116932e-04 1.251414e+01 0.000000e+00
7.178243e-04 1.251538e+01 0.000000e+00
7.240082e-04 1.251660e+01 0.000000e+00
7.302453e-04 1.251780e+01 0.000000e+00
7.365362e-04 1.251898e+01 0.000000e+00
7.428813e-04 1.252014e+01 0.000000e+00
7.492810e-04 1.252128e+01 0.000000e+00
7.557359e-04 1.252240e+01 0.000000e+00
7.622464e-04 1.252350e+01 0.000000e+00
7.688129e-04 1.252457e+01 0.000000e+00
7.754361e-04 1.252563e+01 0.000000e+00
7.821163e-04 1.252667e+01 0.000000e+00
7.888540e-04 1.252768e+01 0.000000e+00
7.956498e-04 1.252868e+01 0.000000e+00
8.025041e-04 1.252966e+01 0.000000e+00
8.094175e-04 1.253061e+01 0.000000e+00
8.163905e-04 1.253155e+01 0.000000e+00
8.234235e-04 1.253246e+01 0.000000e+00
8.305171e-04 1.253336e+01 0.000000e+00
8.376718e-04 1.253423e+01 0.000000e+00
8.448881e-04 1.253509e+01 0.000000e+00
8.521666e-04 1.253593e+01 0.000000e+00
8.595078e-04 1.253674e+01 0.000000e+00
8.669123e-04 1.253754e+01 0.000000e+00
